cryptocurrency_id,timestamp,price_usd,market_cap,total_volume_24h
ripple,2014-12-17,0.025616,791056929.49,5801780.0
ripple,2014-12-18,0.027913,861991414.46,4089430.0
ripple,2014-12-19,0.023456,724353190.9,6299220.0
ripple,2014-12-20,0.022696,700883356.95,5339690.0
ripple,2014-12-21,0.022696,700883356.95,5339690.0
ripple,2014-12-22,0.025517,790467544.88,2087160.0
ripple,2014-12-23,0.024015,743938475.93,2744640.0
ripple,2014-12-24,0.023273,720952744.13,1549510.0
ripple,2014-12-25,0.024096,746447700.02,1205890.0
ripple,2014-12-26,0.02534,784984425.57,2017660.0
ripple,2014-12-27,0.024209,749948222.52,751102.0
ripple,2014-12-28,0.023713,734583097.22,1101280.0
ripple,2014-12-29,0.024253,751311257.83,1175130.0
ripple,2014-12-30,0.024235,750753652.47,801162.0
ripple,2014-12-31,0.024338,753944394.22,590681.0
ripple,2015-01-01,0.02437599999999999,755121561.08,433245.0
ripple,2015-01-02,0.024316,753262876.56,447891.0
ripple,2015-01-03,0.02227,689881734.7,2145220.0
ripple,2015-01-04,0.018855,584091607.9,3773380.0
ripple,2015-01-05,0.02023,626686461.3,3062830.0
ripple,2015-01-06,0.02068,640626595.14,1781430.0
ripple,2015-01-07,0.02083,645273306.42,767827.0
ripple,2015-01-08,0.020683,640719529.36,841536.0
ripple,2015-01-09,0.020576,637404875.32,1092300.0
ripple,2015-01-10,0.019306,598062719.81,1631870.0
ripple,2015-01-11,0.018835,583472046.39,560387.0
ripple,2015-01-12,0.018523,573806886.93,541172.0
ripple,2015-01-13,0.01563,484187315.38,3061580.0
ripple,2015-01-14,0.014167,438866391.36,1867540.0
ripple,2015-01-15,0.016491,510859438.12,2312720.0
ripple,2015-01-16,0.016426,508845863.24,1690220.0
ripple,2015-01-17,0.015384,476566708.88,761594.0
ripple,2015-01-18,0.015636,484373183.83,1156410.0
ripple,2015-01-19,0.015999,495618225.12,1083590.0
ripple,2015-01-20,0.016109,499025813.4,1037420.0
ripple,2015-01-21,0.016707,517550702.37,1112600.0
ripple,2015-01-22,0.016985,526162607.27,1157600.0
ripple,2015-01-23,0.016724,518077329.64,1070460.0
ripple,2015-01-24,0.016754,519006671.9,943232.0
ripple,2015-01-25,0.016536,512253451.51,896470.0
ripple,2015-01-26,0.015957,494317145.97,3059140.0
ripple,2015-01-27,0.015807,489670434.69,1331190.0
ripple,2015-01-28,0.014986,464237434.95,1301450.0
ripple,2015-01-29,0.014684,454882056.24,1082340.0
ripple,2015-01-30,0.014479,448531550.82,852954.0
ripple,2015-01-31,0.014409,446363085.56,519002.0
ripple,2015-02-01,0.014154,438463676.38,883401.0
ripple,2015-02-02,0.01374,425638753.25,1465150.0
ripple,2015-02-03,0.01303,403644319.86,1285370.0
ripple,2015-02-04,0.013472,417336629.09,642894.0
ripple,2015-02-05,0.014311,443327234.19,1106030.0
ripple,2015-02-06,0.015242,486350143.29,1867760.0
ripple,2015-02-07,0.014572,464971413.73,532315.0
ripple,2015-02-08,0.014452,461142387.54,472920.0
ripple,2015-02-09,0.014005,446879264.98,608469.0
ripple,2015-02-10,0.013651,435583637.71,808432.0
ripple,2015-02-11,0.013761,439093578.39,437299.0
ripple,2015-02-12,0.014057,448538509.66,585122.0
ripple,2015-02-13,0.014568,464843779.52,980751.0
ripple,2015-02-14,0.015,478628273.81,816914.0
ripple,2015-02-15,0.013711,437498150.81,1140340.0
ripple,2015-02-16,0.01379,440018926.38,403599.0
ripple,2015-02-17,0.013988,446336819.6,423184.0
ripple,2015-02-18,0.013767,439285029.7,402140.0
ripple,2015-02-19,0.01377,439380755.35,296507.0
ripple,2015-02-20,0.013504,430893080.63,1034010.0
ripple,2015-02-21,0.013278,423681747.97,333174.0
ripple,2015-02-22,0.013132,419023099.44,594182.0
ripple,2015-02-23,0.013333,425436718.31,432861.0
ripple,2015-02-24,0.013398,427510774.16,611327.0
ripple,2015-02-25,0.013413,427989402.44,483777.0
ripple,2015-02-26,0.013293,424160376.25,863495.0
ripple,2015-02-27,0.013434,428659482.02,980864.0
ripple,2015-02-28,0.013025,415608884.42,530068.0
ripple,2015-03-01,0.012271,391549836.52,1541400.0
ripple,2015-03-02,0.012145,387529359.02,1246390.0
ripple,2015-03-03,0.010593,338007286.96,3050010.0
ripple,2015-03-04,0.009903,315990386.37,3043820.0
ripple,2015-03-05,0.011531,367937508.35,3093860.0
ripple,2015-03-06,0.010873,346941681.41,986763.0
ripple,2015-03-07,0.010579,337560567.24,1136160.0
ripple,2015-03-08,0.010461,333795358.15,1370390.0
ripple,2015-03-09,0.010688,341038599.36,2114810.0
ripple,2015-03-10,0.010113,322691182.2,1657920.0
ripple,2015-03-11,0.010081,321670108.55,1233900.0
ripple,2015-03-12,0.010354,330381143.13,682560.0
ripple,2015-03-13,0.010539,336284225.18,696782.0
ripple,2015-03-14,0.011083,353642477.24,795320.0
ripple,2015-03-15,0.010828,345505796.58,409912.0
ripple,2015-03-16,0.010973,350132536.56,858078.0
ripple,2015-03-17,0.010917,348345657.68,791119.0
ripple,2015-03-18,0.010557,336858579.1,1627630.0
ripple,2015-03-19,0.010491,334752614.7,2781010.0
ripple,2015-03-20,0.010441,333157187.12,473002.0
ripple,2015-03-21,0.010182,324892872.26,395304.0
ripple,2015-03-22,0.010197,325371500.53,306337.0
ripple,2015-03-23,0.010298,328594264.24,652545.0
ripple,2015-03-24,0.009800999999999999,312735714.1,627596.0
ripple,2015-03-25,0.009135,291484618.75,1141160.0
ripple,2015-03-26,0.008749,279167917.83,614812.0
ripple,2015-03-27,0.008933,285039091.33,469718.0
ripple,2015-03-28,0.008868999999999998,282996944.03,410183.0
ripple,2015-03-29,0.008869,282996944.03,410183.0
ripple,2015-03-30,0.008869000000000002,282996944.03,410183.0
ripple,2015-03-31,0.008868999999999998,282996944.03,410183.0
ripple,2015-04-01,0.007641000000000002,243813242.68,725414.0
ripple,2015-04-02,0.007909,252364734.5,385165.0
ripple,2015-04-03,0.008722,278306386.94,1008220.0
ripple,2015-04-04,0.008848,282326864.44,303697.0
ripple,2015-04-05,0.008715694919981358,278105200.97,195218.47
ripple,2015-04-06,0.008788327970151857,280422816.4,455711.46
ripple,2015-04-07,0.009064408383975521,289232142.53,975136.0
ripple,2015-04-08,0.009189533246005677,293224695.64,870230.01
ripple,2015-04-09,0.00888666255913638,283560530.7,705618.28
ripple,2015-04-10,0.008442744208911487,269395739.13,529357.22
ripple,2015-04-11,0.008387972430724547,267648051.02,291629.28
ripple,2015-04-12,0.008594056986397886,274223910.69,199152.21
ripple,2015-04-13,0.008228401594942432,262556376.77,350339.02
ripple,2015-04-14,0.008136352347123307,259619218.6,576876.99
ripple,2015-04-15,0.007900817257872218,252103635.05,364410.92
ripple,2015-04-16,0.008050477353469115,256879071.93,258195.46
ripple,2015-04-17,0.008050149236208089,256868602.19,277507.1
ripple,2015-04-18,0.007861142998947666,250837686.91,181624.33
ripple,2015-04-19,0.007762746644867719,247698001.77,227824.3
ripple,2015-04-20,0.007933351712041925,253141762.36,672612.48
ripple,2015-04-21,0.007952694474251346,253758961.89,637786.21
ripple,2015-04-22,0.008031616463622767,256277248.26,623316.07
ripple,2015-04-23,0.008020193942564629,255912772.15,369870.04
ripple,2015-04-24,0.008080148672832249,257825840.76,428945.5
ripple,2015-04-25,0.008073028705929767,257598652.93,287289.59
ripple,2015-04-26,0.007717862819234071,246265823.91,498330.33
ripple,2015-04-27,0.007758476098049905,247561734.81,787016.92
ripple,2015-04-28,0.007611467784007144,242870912.44,581629.45
ripple,2015-04-29,0.0078523238216183,250556279.74,544565.53
ripple,2015-04-30,0.008027289938947508,256139195.12,583316.98
ripple,2015-05-01,0.008026846000554278,256125029.69,632072.14
ripple,2015-05-02,0.008060211786261562,257189683.58,100326.29
ripple,2015-05-03,0.008037452712833376,256463474.52,435646.46
ripple,2015-05-04,0.008017439047803823,255824867.45,262166.72
ripple,2015-05-05,0.00791273220119792,252483823.64,563851.84
ripple,2015-05-06,0.007813382689892399,249313724.63,505242.13
ripple,2015-05-07,0.007523930849110949,240077735.64,2159727.76
ripple,2015-05-08,0.007538040510276415,240527954.49,437391.46
ripple,2015-05-09,0.00756139188572524,241273063.06,182288.75
ripple,2015-05-10,0.007368374746870193,235114165.72,554266.42
ripple,2015-05-11,0.007359909245578439,234844043.84,441133.09
ripple,2015-05-12,0.007213212823260088,230163173.48,966734.44
ripple,2015-05-13,0.006881933213865562,219592520.97,931983.71
ripple,2015-05-14,0.006603687356289217,210714098.67,639446.7
ripple,2015-05-15,0.006658436587189894,212461067.33,252413.9
ripple,2015-05-16,0.006585009035200739,210118100.5,67763.94
ripple,2015-05-17,0.006322455119408812,201740385.33,355658.86
ripple,2015-05-18,0.005737675303039967,183080908.4,1222401.36
ripple,2015-05-19,0.00653416424790994,208495716.98,990976.85
ripple,2015-05-20,0.006627159716726888,211463067.7,467420.88
ripple,2015-05-21,0.006559079827343915,209290737.03,182847.55
ripple,2015-05-22,0.006589839970106282,210272248.64,235787.48
ripple,2015-05-23,0.00676712257586565,215929079.81,303130.74
ripple,2015-05-24,0.006801799740115262,217035577.89,145157.05
ripple,2015-05-25,0.006909413251213477,220469369.16,305313.45
ripple,2015-05-26,0.006780546825807394,216357428.18,472593.1
ripple,2015-05-27,0.006896158680470815,220046435.01,399468.57
ripple,2015-05-28,0.007778882879984845,248212885.67,1200481.56
ripple,2015-05-29,0.008963105046365402,285999699.75,1457278.46
ripple,2015-05-30,0.008380196188754822,267399922.4,479474.9
ripple,2015-05-31,0.008246722113268736,263140957.97,244931.69
ripple,2015-06-01,0.007592579644816288,242268219.28,674742.67
ripple,2015-06-02,0.007862677190167427,250886640.73,491307.55
ripple,2015-06-03,0.007983912437806131,254755081.89,392910.1
ripple,2015-06-04,0.007864451778789307,250943265.29,223350.12
ripple,2015-06-05,0.007948022096140508,253609873.07,190979.02
ripple,2015-06-06,0.00789193269823127,251820141.62,108435.74
ripple,2015-06-07,0.007870987736748795,251151818.24,86381.2
ripple,2015-06-08,0.008005162065983763,255433126.74,221057.73
ripple,2015-06-09,0.007996003052193322,255140875.88,205195.01
ripple,2015-06-10,0.007996680534325286,255162493.35,252996.96
ripple,2015-06-11,0.008042587104142771,256627305.51,194272.23
ripple,2015-06-12,0.008057611744978403,257106720.03,134384.33
ripple,2015-06-13,0.008094780605576949,258292724.54,79009.07
ripple,2015-06-14,0.008140318709944637,259745779.49,313424.33
ripple,2015-06-15,0.008561768631816284,273193636.06,640139.29
ripple,2015-06-16,0.009298611010750505,296705209.12,1506339.81
ripple,2015-06-17,0.009556656845194855,304939077.94,1039075.2
ripple,2015-06-18,0.01020059171970494,325486107.11,1095829.87
ripple,2015-06-19,0.01115767266089562,356025173.69,1169680.85
ripple,2015-06-20,0.01098642844761723,350561018.88,661354.58
ripple,2015-06-21,0.01028666312449787,328232520.97,547535.7
ripple,2015-06-22,0.01046373313368803,333882568.49,478476.17
ripple,2015-06-23,0.01063804477288864,339444600.42,483624.16
ripple,2015-06-24,0.01087343563514102,346955581.89,632116.86
ripple,2015-06-25,0.0110042974719809,351131193.56,324267.84
ripple,2015-06-26,0.01124868762100243,358929329.24,317239.16
ripple,2015-06-27,0.01150952591982353,367252301.55,238725.86
ripple,2015-06-28,0.01149416524239019,366762164.59,236274.62
ripple,2015-06-29,0.01195496375841879,381465577.81,807664.67
ripple,2015-06-30,0.01137640253092015,363004527.03,871943.79
ripple,2015-07-01,0.01121959344038718,358000976.08,465278.47
ripple,2015-07-02,0.01103056827586975,351969456.86,393946.47
ripple,2015-07-03,0.01109889724821585,354149735.4,230127.83
ripple,2015-07-04,0.01078849006322878,344245091.73,118457.52
ripple,2015-07-05,0.0100153553687335,319575483.45,676856.62
ripple,2015-07-06,0.009870147833377902,314942121.31,803356.12
ripple,2015-07-07,0.009565650699192208,305226058.8,589050.55
ripple,2015-07-08,0.009400585626925242,299959071.42,794429.9
ripple,2015-07-09,0.008864691606076464,282859469.42,889491.4
ripple,2015-07-10,0.00883925382348939,282047786.62,1265392.36
ripple,2015-07-11,0.008497068693753274,271129154.75,387291.17
ripple,2015-07-12,0.008574928556677954,273613550.21,332866.44
ripple,2015-07-13,0.008518608878937111,271816470.86,786414.01
ripple,2015-07-14,0.008613248415494029,274836281.4,699160.21
ripple,2015-07-15,0.008478053192834427,270522397.66,488721.99
ripple,2015-07-16,0.008094656561399433,258288766.47,753474.66
ripple,2015-07-17,0.00801398043219724,255714508.04,294920.79
ripple,2015-07-18,0.00805929560935875,257160449.71,66432.13
ripple,2015-07-19,0.008082289009757694,257894135.81,82839.02
ripple,2015-07-20,0.007934080554314398,253165018.66,275845.44
ripple,2015-07-21,0.007698593990444714,245650983.49,508798.35
ripple,2015-07-22,0.00756040674999458,241241628.8,346426.41
ripple,2015-07-23,0.007476346922707203,238559401.47,164563.05
ripple,2015-07-24,0.00767251620131232,244818879.01,273903.48
ripple,2015-07-25,0.007876475156962343,251326913.87,236290.75
ripple,2015-07-26,0.008108820515479193,258740717.73,229163.52
ripple,2015-07-27,0.008544551363058954,272644257.96,647154.06
ripple,2015-07-28,0.008435250495720286,269156625.59,138517.45
ripple,2015-07-29,0.00849708468868579,271129665.13,172808.72
ripple,2015-07-30,0.008481734414063758,270639860.1,306977.95
ripple,2015-07-31,0.008439202147032542,269282717.06,400814.28
ripple,2015-08-01,0.008232693081704098,262693311.9,193329.73
ripple,2015-08-02,0.00822159357552843,262339142.73,212531.3
ripple,2015-08-03,0.008279511103907336,264187207.17,225601.4
ripple,2015-08-04,0.00825200116577702,263309404.89,179249.44
ripple,2015-08-05,0.008217577780798598,262211004.54,218338.25
ripple,2015-08-06,0.008012508867725452,255667552.55,381038.58
ripple,2015-08-07,0.008138153045108112,259676676.26,361106.81
ripple,2015-08-08,0.008449040428955402,269596642.39,618992.3
ripple,2015-08-09,0.008808925581319757,281080056.34,515287.91
ripple,2015-08-10,0.008743893939792828,279004990.85,467863.35
ripple,2015-08-11,0.008637150943667715,275598976.45,280076.18
ripple,2015-08-12,0.008325918815945802,265668010.05,276176.47
ripple,2015-08-13,0.008168055016748704,260630804.87,186776.81
ripple,2015-08-14,0.008327992873289896,265734190.21,398703.58
ripple,2015-08-15,0.008445316562026831,269477819.19,152896.28
ripple,2015-08-16,0.00831691650472027,265380759.34,285941.62
ripple,2015-08-17,0.008296679271314783,264735018.53,332949.94
ripple,2015-08-18,0.008120356500224368,259108814.29,185652.04
ripple,2015-08-19,0.007745845975114368,247158725.88,484796.71
ripple,2015-08-20,0.00786010580599616,250804591.59,202471.4
ripple,2015-08-21,0.007870552972302807,251137945.53,258817.54
ripple,2015-08-22,0.007707228356057179,245926493.59,175365.59
ripple,2015-08-23,0.007557938748295688,241162878.44,136890.98
ripple,2015-08-24,0.007374440323607787,239582641.2,526218.02
ripple,2015-08-25,0.007119029973767294,231284806.58,592564.23
ripple,2015-08-26,0.007468759986081865,242646921.72,186547.88
ripple,2015-08-27,0.007542604736802668,245046008.25,196102.91
ripple,2015-08-28,0.007409917584147742,240735235.21,411465.81
ripple,2015-08-29,0.00773269225388287,251221618.52,352318.71
ripple,2015-08-30,0.008051320191876135,261573281.78,400770.25
ripple,2015-08-31,0.007880500307841397,256023643.13,606628.5
ripple,2015-09-01,0.007798580429440231,253362209.86,396332.35
ripple,2015-09-02,0.00767431059166881,249324900.64,392641.48
ripple,2015-09-03,0.007402258932518582,240486419.04,319693.86
ripple,2015-09-04,0.007331166489164983,238176750.16,463667.67
ripple,2015-09-05,0.007848370197436,254979792.16,847966.92
ripple,2015-09-06,0.00787030668829927,255692470.3,283042.74
ripple,2015-09-07,0.007909554447554552,256967561.21,232682.33
ripple,2015-09-08,0.007826766533838138,254277926.99,193865.15
ripple,2015-09-09,0.007681691740786417,249564701.23,232947.78
ripple,2015-09-10,0.007657431675408661,248776534.23,233643.64
ripple,2015-09-11,0.008419,273518554.32,77328.0
ripple,2015-09-12,0.008214,266858463.62,24849.0
ripple,2015-09-13,0.008538,277384655.75,63632.0
ripple,2015-09-14,0.007412000000000002,240802889.25,270150.0
ripple,2015-09-15,0.007716000000000001,250679316.44,680532.0
ripple,2015-09-16,0.007426,241257724.72,317219.0
ripple,2015-09-17,0.007366999999999999,239340918.12,541163.0
ripple,2015-09-18,0.007529,244604014.19,501034.0
ripple,2015-09-19,0.007482,243077066.57,441676.0
ripple,2015-09-20,0.007634999999999998,248047768.41,444690.0
ripple,2015-09-21,0.007247000000000001,235442328.44,245305.0
ripple,2015-09-22,0.007177000000000001,233168151.13,284055.0
ripple,2015-09-23,0.006675000000000001,216859050.97,973293.0
ripple,2015-09-24,0.006694,217476327.67,419912.0
ripple,2015-09-25,0.006649,216014356.54,408041.0
ripple,2015-09-26,0.006506,211368537.17,438200.0
ripple,2015-09-27,0.006535999999999998,212343184.59,270173.0
ripple,2015-09-28,0.006303999999999999,204805911.21,574865.0
ripple,2015-09-29,0.005591999999999999,181674279.1,970329.0
ripple,2015-09-30,0.005512,179075219.32,742544.0
ripple,2015-10-01,0.005446000000000001,176930994.99,568455.0
ripple,2015-10-02,0.005862,190446105.88,577241.0
ripple,2015-10-03,0.005538999999999999,179952401.99,405104.0
ripple,2015-10-04,0.00524,170238416.04,355458.0
ripple,2015-10-05,0.005019,163058513.38,628117.0
ripple,2015-10-06,0.005334,173292311.29,349986.0
ripple,2015-10-07,0.005450999999999999,177093436.23,308791.0
ripple,2015-10-08,0.005450999999999998,177093436.23,308791.0
ripple,2015-10-09,0.005451,177093436.23,308791.0
ripple,2015-10-10,0.005053,164163113.79,526102.0
ripple,2015-10-11,0.005053000000000001,164163113.79,526102.0
ripple,2015-10-12,0.005053,164163113.79,526102.0
ripple,2015-10-13,0.005053,164163113.79,526102.0
ripple,2015-10-14,0.005446000000000001,180568728.83,297064.0
ripple,2015-10-15,0.005393999999999999,178844605.82,440223.0
ripple,2015-10-16,0.005394999999999999,178877762.03,344095.0
ripple,2015-10-17,0.005189,172047582.42,391619.0
ripple,2015-10-18,0.004975,164952153.12,243534.0
ripple,2015-10-19,0.005043999999999999,167239931.73,302751.0
ripple,2015-10-20,0.004735,156994662.32,407004.0
ripple,2015-10-21,0.004693999999999999,155635257.64,256746.0
ripple,2015-10-22,0.004716,156364694.3,301573.0
ripple,2015-10-23,0.004673,154938977.19,296182.0
ripple,2015-10-24,0.004641,153877978.42,185315.0
ripple,2015-10-25,0.004590000000000001,152187011.62,287547.0
ripple,2015-10-26,0.004670000000000001,154839508.56,428659.0
ripple,2015-10-27,0.004639999999999999,153844822.21,360357.0
ripple,2015-10-28,0.004664,154640571.29,315213.0
ripple,2015-10-29,0.004636999999999999,153745353.57,556971.0
ripple,2015-10-30,0.004837,160376595.91,1014070.0
ripple,2015-10-31,0.004688000000000001,155436320.37,314981.0
ripple,2015-11-01,0.004918000000000001,163062249.06,485171.0
ripple,2015-11-02,0.005117,169660335.18,583592.0
ripple,2015-11-03,0.005362000000000001,177783607.04,1025490.0
ripple,2015-11-04,0.004918999999999999,163095405.27,1275000.0
ripple,2015-11-05,0.004522000000000002,149932389.23,1246000.0
ripple,2015-11-06,0.004561,151225481.49,794178.0
ripple,2015-11-07,0.004692999999999999,155602101.43,363671.0
ripple,2015-11-08,0.004649,154143228.11,315374.0
ripple,2015-11-09,0.004605999999999998,152717511.01,304132.0
ripple,2015-11-10,0.004398999999999999,145854175.19,406969.0
ripple,2015-11-11,0.004236000000000002,140449712.69,453354.0
ripple,2015-11-12,0.004503000000000002,149302421.21,488065.0
ripple,2015-11-13,0.004477000000000001,148440359.7,335490.0
ripple,2015-11-14,0.004318,143168522.05,137048.0
ripple,2015-11-15,0.004165000000000001,138095621.66,274004.0
ripple,2015-11-16,0.004175999999999999,138460339.99,221757.0
ripple,2015-11-17,0.004250999999999999,140947055.86,251917.0
ripple,2015-11-18,0.004264,141378086.62,250305.0
ripple,2015-11-19,0.004225999999999999,140118150.57,176114.0
ripple,2015-11-20,0.004221000000000001,139952369.51,290405.0
ripple,2015-11-21,0.004243000000000001,140681806.17,205374.0
ripple,2015-11-22,0.004268000000000002,141510711.46,173958.0
ripple,2015-11-23,0.004288,142173835.7,311516.0
ripple,2015-11-24,0.004236999999999999,140482868.9,178928.0
ripple,2015-11-25,0.004312999999999998,143002740.99,203575.0
ripple,2015-11-26,0.00427,141577023.89,387565.0
ripple,2015-11-27,0.004286999999999998,142140679.49,205816.0
ripple,2015-11-28,0.004237000000000002,142098133.0,198598.0
ripple,2015-11-29,0.004293000000000002,143976229.63,198012.0
ripple,2015-11-30,0.004206000000000001,141058472.36,272886.0
ripple,2015-12-01,0.004087000000000002,137067517.01,310073.0
ripple,2015-12-02,0.004176999999999998,140085886.6,330056.0
ripple,2015-12-03,0.004259999999999999,142869494.11,138497.0
ripple,2015-12-04,0.004773,160074200.8,900240.0
ripple,2015-12-05,0.005259000000000002,176373396.61,739699.0
ripple,2015-12-06,0.005359999999999999,179760678.04,998953.0
ripple,2015-12-07,0.005507999999999999,184724219.15,755692.0
ripple,2015-12-08,0.006677000000000001,223929486.43,2402450.0
ripple,2015-12-09,0.008489999999999998,284732865.03,5761720.0
ripple,2015-12-10,0.008549,286711573.99,3200960.0
ripple,2015-12-11,0.008445000000000001,283223680.23,3438320.0
