cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
optimism,2023-07-09,4.016775305338245e-05,0.0006518815618039,1.1081845198081663,1.215678455915592,4016.775305338245,25892.84926093418,420154.57136026,714153533.2581124,783426450.270367,2589284926093.418,1211.6377325080805,19663.641537485797,33427764.231583145,36670258.49882477,121163773250.80804
optimism,2023-07-10,4.023035903873872e-05,0.0006508912789856,1.106554405093847,1.2136332683613702,4023.035903873873,25904.41492324639,419151.6845292463,712528816.1429659,781365559.175179,2590441492324.639,1135.102941128452,18364.95181213896,31221524.981449656,34242764.05392768,113510294112.84518
optimism,2023-07-11,3.945684400255879e-05,0.0006377617974238,1.0897982150325256,1.1991947567137364,3945.684400255879,25424.3052845472,410920.8995473424,702072591.3321247,772512608.5142804,2542430528454.72,2187.886730849306,35363.96813530748,60429441.69123853,66495493.04419525,218788673084.93057
optimism,2023-07-12,3.991195698423634e-05,0.0006505155157039,1.1096543345972618,1.2221131903756268,3991.195698423634,25718.111269430872,419152.41869651934,714940061.086116,787442229.4811325,2571811126943.0874,1556.6668471691917,25371.74354205499,43279313.89501615,47665492.51637276,155666684716.91916
optimism,2023-07-13,4.0027676817692726e-05,0.0006498077503177,1.092871318665285,1.2174099185089085,4002.767681769272,25834.518186649173,419389.7506557814,705661454.7338034,785962452.5482002,2583451818664.917,2150.695353977349,34914.304818435885,58720201.98058577,65411686.70737696,215069535397.7349
optimism,2023-07-14,4.34763380925212e-05,0.0006824789806581,1.2180160080760216,1.367162499467982,4347.63380925212,27982.404232419554,439344.25894909166,783435136.6458321,879449966.1502537,2798240423241.956,5260.205590943965,82573.18595048653,147367853.3345216,165413099.14662513,526020559094.39655
optimism,2023-07-15,4.758083236995664e-05,0.0007449195134888,1.282529130490934,1.44201611253759,4758.083236995664,30588.82715039056,479227.9431292468,823706255.0588583,926137008.161523,3058882715039.056,12019.546222331895,188176.5004588226,323983785.01584345,364272301.56942105,1201954622233.1897
optimism,2023-07-16,4.799645379818092e-05,0.0007529722492415,1.2942067181569936,1.4542351126593671,4799.645379818092,30913.959883273557,485097.3479052599,833535916.3141813,936602460.9213492,3091395988327.3555,5482.831263978785,86015.10033239654,147842527.8292431,166123225.9864724,548283126397.8784
optimism,2023-07-17,4.9452510397588025e-05,0.0007774560985568,1.3320418519625232,1.4956427322271906,4945.251039758802,32038.614705125347,503767.20713075367,861533679.3528711,967402319.6006924,3203861470512.5347,4305.274533962301,67684.36860899322,115965919.9769551,130208810.73971891,430527453396.2301
optimism,2023-07-18,4.911703448337113e-05,0.0007743468293679,1.3174517159070511,1.48066879895327,4911.7034483371135,31643.34552823374,498779.5261571709,848306716.6355352,953436431.2959508,3164334552823.3745,6119.070101325423,96469.23071558576,164130010.89216834,184463827.5282642,611907010132.5422
optimism,2023-07-19,4.779405166793972e-05,0.0007519592338034,1.2706507067546764,1.4266026260237084,4779.405166793972,30787.594187190527,484490.7971315753,818054384.6322329,918450173.0481209,3078759418719.0527,5547.82399219263,87285.70466110577,147494222.2016892,165596763.60915053,554782399219.263
optimism,2023-07-20,5.2227979656607125e-05,0.0008271646657788,1.3946755790921606,1.5626932297706368,5222.797965660712,35422.432672194576,560702.6668782091,945467041.4447829,1059368190.5570996,3542243267219.457,6358.868564624046,100709.07252342349,169804743.66513342,190261253.07304025,635886856462.4045
optimism,2023-07-21,5.134241868142917e-05,0.0008088702480917,1.373603999337217,1.5295457802734345,5134.241868142916,34873.313160511985,549322.6183640258,933529925.3600516,1039672132.735258,3487331316051.1978,4921.005379094699,77527.60668614833,131655516.88217191,146602034.06076953,492100537909.4698
optimism,2023-07-22,5.040018947355172e-05,0.0007970295617281,1.353937625590067,1.5073060123463045,5040.018947355172,34243.41606221924,541641.3376301412,920228860.06916,1024468533.336109,3424341606221.925,3338.8896888580107,52801.26549455745,89695067.1150126,99855348.86168955,333888968885.8011
optimism,2023-07-23,5.25369484063792e-05,0.0008394723123972,1.402668352043792,1.560958955928697,5253.69484063792,35731.33206452616,571028.3714735131,953470381.1026793,1061069160.3801936,3573133206452.616,2872.05575362676,45891.72683158972,76680161.92635164,85333489.79222164,287205575362.676
optimism,2023-07-24,5.266701508944845e-05,0.0008386259268841,1.4228839318471032,1.5830031138054097,5266.701508944845,35759.45172234561,569520.02634938,966012259.0880016,1074876862.6100028,3575945172234.561,4496.623274237079,71600.50469542063,121483493.86452106,135154206.72004738,449662327423.7079
optimism,2023-07-25,5.1767905596443335e-05,0.0008164521759934,1.3657131932059006,1.510793148459299,5176.790559644333,35131.017658351,554088.9979987843,926552920.838026,1024980802.3023134,3513101765835.1,5237.426859844621,82601.53674481125,138170993.75625846,152848922.98122224,523742685984.4621
optimism,2023-07-26,4.9619762820033526e-05,0.0007805924887857,1.3121689103840504,1.4500225546551135,4961.976282003353,33661.62242028025,529427.8496183091,890224039.3120124,983645799.079597,3366162242028.0244,3206.9315628016698,50449.79152867621,84805643.0600013,93715141.56896268,320693156280.167
optimism,2023-07-27,5.1469069870922224e-05,0.0008079800233328,1.3641034305946875,1.51127769792989,5146.906987092222,34909.68113466591,548176.343655769,925279508.0848794,1025107557.341464,3490968113466.592,3564.7213435805907,55960.28141920349,94477102.96858448,104670317.13218504,356472134358.0591
optimism,2023-07-28,5.120898748593612e-05,0.000804476011663,1.361802283385808,1.4953275576457865,5120.898748593612,34796.78906926508,546662.6666913322,925308041.8322464,1016061652.5789428,3479678906926.508,3298.6425142770063,51820.56713221384,87720908.54656374,96321979.72621608,329864251427.7006
optimism,2023-07-29,5.043207560299024e-05,0.0007884678458314,1.3401499812141993,1.4783783576549343,5043.207560299024,34244.67688666027,535358.66588108,909989669.238955,1003849607.5443554,3424467688666.028,2707.0724193161677,42323.05598069544,71936025.01018088,79355791.5170224,270707241931.6167
optimism,2023-07-30,5.14091268998675e-05,0.0008023662088347,1.3680813612337783,1.509190690826011,5140.912689986751,34895.3534044515,544608.9276833156,928662012.5144508,1024447890.2531196,3489535340445.151,1615.5440780396866,25214.54954150296,42992283.174204245,47426677.522564,161554407803.96866
optimism,2023-07-31,5.524333043351743e-05,0.0008686246705048,1.466901199286616,1.6172986529173616,5524.333043351743,37473.71585945567,588981.3856385368,994788055.305114,1096862036.413782,3747371585945.5664,6165.648010616003,96946.2545006315,163719247.01455554,180504943.1973025,616564801061.6003
optimism,2023-08-01,5.54191088737244e-05,0.000872235264692,1.4730807768110912,1.6200198139785773,5541.91088737244,39775.13606578064,625856.3460835026,1056842988.7462935,1162262524.2179036,3977513606578.064,8684.993415122228,136692.1569877426,230853528.80174652,253881047.57928285,868499341512.2229
optimism,2023-08-02,5.554893661426549e-05,0.0008768376066389,1.4886350819922027,1.6395092843777852,5554.893661426549,39815.99917997099,628039.1859970565,1064625743.2799509,1172526303.8670084,3981599917997.098,5020.039113310923,79241.10432420489,134530142.11488134,148164865.71768573,502003911331.0923
optimism,2023-08-03,5.618090206616277e-05,0.0008908132111863,1.4961400228344168,1.6373786694855763,5618.090206616277,40259.39241596446,638305.0657419031,1072625972.6314452,1173884035.6637676,4025939241596.446,5990.165210986199,94981.00085418692,159522641.7865694,174581902.07790804,599016521098.6199
optimism,2023-08-04,5.8803951005611086e-05,0.0009348200433233,1.5669829872940002,1.7161151061319733,5880.395100561109,42259.90007186732,671821.1494300817,1126908115.3418212,1234218474.8567147,4225990007186.733,7893.164581771522,125479.46745255071,210333734.45208365,230351511.1199152,789316458177.1522
optimism,2023-08-05,5.795144617713823e-05,0.0009216903302277,1.5284641115474618,1.6852737810531095,5795.144617713823,41562.65676551253,661045.0391917041,1095044267.2339346,1207388108.5722532,4156265676551.253,5190.41773629253,82551.1381158699,136896794.76872575,150941443.23766026,519041773629.253
optimism,2023-08-06,5.814377747480331e-05,0.0009203661260678,1.5318777820478582,1.6890376701415168,5814.377747480331,41676.13896746301,659847.0812120743,1098042018.7098625,1210693408.2690728,4167613896746.302,3644.843548126759,57694.74709424238,96028415.98717014,105880256.18435596,364484354812.6759
optimism,2023-08-07,5.854016922573571e-05,0.0009308447808577,1.545484411191282,1.7003506478464891,5854.016922573571,41981.55774173386,667613.2512642702,1108402418.8656943,1219470579.8036296,4198155774173.3857,3059.488782458232,48648.80308532112,80771755.22453178,88865539.71635777,305948878245.8232
optimism,2023-08-08,6.158116774090811e-05,0.0009833727302259,1.6325353644094212,1.796504089128246,6158.11677409081,44099.70661099831,704249.1108812374,1168609810.5577464,1285982741.3428502,4409970661099.831,5767.537425272176,92100.21882717092,152899159.88483068,168256058.61024657,576753742527.2177
optimism,2023-08-09,5.651384586425137e-05,0.0009063695704132,1.535740381389731,1.6829939358027963,5651.384586425137,40533.76408403492,650036.2571917869,1101386259.3012326,1206992026.6751754,4053376408403.492,6386.500896934451,102426.7590689646,173550519.75693208,190191308.2744008,638650089693.4451
optimism,2023-08-10,5.2539719212763095e-05,0.0008376163545631,1.416138725116964,1.554537658297538,5253.971921276309,37691.57476296272,600933.4332961056,1015985708.1888328,1115211666.187901,3769157476296.271,5760.351105391301,91834.60372833029,155262654.48014233,170436440.32591882,576035110539.1301
optimism,2023-08-11,5.360550822956981e-05,0.0008522100241663,1.4358445308433536,1.577346728511382,5360.5508229569805,38400.25103575881,610431.9179953015,1028579741.3514304,1129946073.6747153,3840025103575.881,3673.040466019394,58393.28844538143,98383827.31331104,108079534.25147684,367304046601.9394
optimism,2023-08-12,5.395738105695884e-05,0.0008585369435461,1.447805625159947,1.5862886218472083,5395.738105695884,38687.29871594016,615569.1336203482,1038172774.989118,1137474279.5980265,3868729871594.016,2748.629623055338,43734.51841606935,73752308.7997903,80806736.93414079,274862962305.53375
optimism,2023-08-13,5.275757966974071e-05,0.0008394612522191,1.4162629964351472,1.551728932217757,5275.757966974071,37798.29848744302,601524.1645956138,1014732278.9765664,1111791693.8496404,3779829848744.302,2301.1088272457123,36614.48667100647,61772645.81126296,67681215.96500815,230110882724.57123
optimism,2023-08-14,5.254677808483636e-05,0.000836566374332,1.4060638291285408,1.5387755242144157,5254.677808483636,37633.79857783941,599354.5884243681,1007161000.4139304,1102288497.7716217,3763379857783.941,2316.517082771637,36879.90715403685,61986119.76522878,67836695.5751037,231651708277.16373
optimism,2023-08-15,5.2115869724553794e-05,0.0008312956647808,1.4050366583469287,1.5325075732769615,5211.58697245538,37403.959974891775,596538.627009933,1008623833.3500372,1100092090.289226,3740395997489.177,3015.873310007767,48105.93052343232,81307528.39560874,88684093.96328714,301587331000.7767
optimism,2023-08-16,5.0451591395392735e-05,0.000805549384331,1.3496221903587755,1.4716146281920075,5045.159139539273,36216.77669198548,578188.1892327304,968756008.4882026,1056323079.0993844,3621677669198.5474,3508.845256165107,56024.95496454933,93864540.03288406,102348961.9299948,350884525616.5107
optimism,2023-08-17,4.884531574563179e-05,0.0007764400786597,1.2916612866295354,1.4048760313695097,4884.53157456318,34997.584975031634,556456.131784212,926129814.3031142,1007166424.8462448,3499758497503.164,3857.7471996292234,61322.34981810475,102013931.8438163,110955502.96092862,385774719962.92224
