cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
gmd-protocol,2023-03-25,0.0022959869671617,0.0360129044433206,58.52258623714739,63.06652970219027,229598.69671617137,0.0,0.0,0.0,0.0,0.0,19.41400822131007,304.5116688097631,494845.1304777305,533267.0192119523,1941400822.131007
gmd-protocol,2023-03-26,0.0022410324446966,0.0353648052658955,57.55923853692224,62.02838357338464,224103.2444696684,0.0,0.0,0.0,0.0,0.0,13.878633107736038,219.01296358889863,356462.2883997227,384139.5424319446,1387863310.773604
gmd-protocol,2023-03-27,0.0022876685041836,0.0361004684907681,59.54174919045893,64.15556047777883,228766.85041836693,0.0,0.0,0.0,0.0,0.0,11.985962686187374,189.14404228274967,311961.79986830393,336135.30657602515,1198596268.6187377
gmd-protocol,2023-03-28,0.0023487945173005,0.0371542764241827,59.10041358659216,63.87431609739544,234879.4517300573,0.0,0.0,0.0,0.0,0.0,15.032392146788794,237.78906542254643,378245.345230158,408798.5392555812,1503239214.6788793
gmd-protocol,2023-03-29,0.0025690950652075,0.0395078607971753,64.68697174535876,70.12517940848694,256909.5065207528,0.0,0.0,0.0,0.0,0.0,12.967401687834135,199.41430261656103,326504.8296388696,353953.9591727136,1296740168.7834136
gmd-protocol,2023-03-30,0.0025995853979761,0.0411148786996927,68.08015462980289,73.8329204603952,259958.53979761896,0.0,0.0,0.0,0.0,0.0,22.00594496789881,348.04463770709367,576310.4137128277,625008.582420722,2200594496.7898808
gmd-protocol,2023-03-31,0.0024611639496806,0.038471663008264,63.28499345054646,69.02813421743711,246116.3949680667,0.0,0.0,0.0,0.0,0.0,18.701259584291645,292.3285775619643,480873.730684388,524513.2315492879,1870125958.4291644
gmd-protocol,2023-04-01,0.0029360193425627,0.0458966826097905,77.03118767835919,83.71362803636197,293601.93425627775,0.0,0.0,0.0,0.0,0.0,26.60282356895157,415.8628426482579,697967.8455815108,758516.4187046078,2660282356.8951573
gmd-protocol,2023-04-02,0.0028345786092718,0.0443099217676162,74.32334641862148,80.77088208071454,283457.8609271834,0.0,0.0,0.0,0.0,0.0,19.239180541048317,300.7454377375298,504456.0328951551,548217.4943843891,1923918054.1048317
gmd-protocol,2023-04-03,0.002696433493534,0.0423129837995193,70.37351344374676,76.04321987435914,269643.3493534086,0.0,0.0,0.0,0.0,0.0,18.13946155357548,284.64812675296974,473417.0690892044,511558.3479543316,1813946155.3575475
gmd-protocol,2023-04-04,0.0027410190698625,0.0421400092779396,70.00001771185129,76.36229504839866,274101.9069862595,0.0,0.0,0.0,0.0,0.0,18.794848314934438,288.94913248761446,479981.963424618,523607.3576412104,1879484831.4934435
gmd-protocol,2023-04-05,0.0028871092793034,0.0434239155573396,74.25418315202256,81.36401486277641,288710.9279303446,0.0,0.0,0.0,0.0,0.0,20.031486004619698,301.2859828300291,515194.087475992,564523.8774600857,2003148600.4619696
gmd-protocol,2023-04-06,0.0028300120862709,0.0417610871164992,73.1374447015741,79.75608300590173,283001.2086270968,0.0,0.0,0.0,0.0,0.0,17.64711562171038,260.409747508979,456063.4031163458,497335.26763642096,1764711562.171038
gmd-protocol,2023-04-07,0.0029407494365086,0.0440567921331996,75.54285886572062,82.48297650920526,294074.9436508689,0.0,0.0,0.0,0.0,0.0,19.38589913450025,290.4295476114524,497990.8264613284,543741.2120425928,1938589913.4500248
gmd-protocol,2023-04-08,0.0029357222854699,0.0439434961385812,74.5802147380354,82.01035269192371,293572.22854699555,0.0,0.0,0.0,0.0,0.0,15.573686757038056,233.1154575685017,395639.9106112529,435055.9826382813,1557368675.7038057
gmd-protocol,2023-04-09,0.0028874428601416,0.0436175585036551,73.43466664821655,80.73771601240252,288744.2860141634,0.0,0.0,0.0,0.0,0.0,9.146981695082156,138.1738197228043,232629.90270316516,255764.85708602477,914698169.5082158
gmd-protocol,2023-04-10,0.0027853816710825,0.0424497252424637,72.40615956392143,79.00453971650398,278538.1671082536,0.0,0.0,0.0,0.0,0.0,5.316243581763909,81.02052286435185,138196.06305956218,150789.88332498103,531624358.1763909
gmd-protocol,2023-04-11,0.0027408925870249,0.0425407759593414,74.83469520512175,81.33896558839804,274089.258702492,0.0,0.0,0.0,0.0,0.0,6.510782875917804,101.05239328075064,177764.1540469477,193214.5560190077,651078287.5917804
gmd-protocol,2023-04-12,0.0028211346258444,0.0450999401730597,78.20537137298341,85.37098499886311,282113.4625844436,0.0,0.0,0.0,0.0,0.0,9.968303691886042,159.35783284230334,276333.8144308811,301653.06439049804,996830369.1886042
gmd-protocol,2023-04-13,0.0028388275936264,0.0442137560212143,77.1900651994785,84.91289279960222,283882.75936264166,0.0,0.0,0.0,0.0,0.0,8.377422889760552,130.47545844841213,227789.04239061684,250579.22269469945,837742288.9760553
gmd-protocol,2023-04-14,0.0029574586149205,0.0446586576989689,81.34296239645526,89.88679184844122,295745.86149205285,0.0,0.0,0.0,0.0,0.0,8.398331957370056,126.81774488214758,230990.62051276013,255252.63911309864,839833195.7370056
gmd-protocol,2023-04-15,0.0030037926455735,0.0435077478940223,82.43511398716636,91.53182094849028,300379.2645573546,0.0,0.0,0.0,0.0,0.0,18.77811586267703,271.9873264494583,515340.539196382,572208.3185153984,1877811586.267703
gmd-protocol,2023-04-16,0.0030327543708965,0.0439360081581414,82.82359729501717,91.954903080741,303275.4370896559,0.0,0.0,0.0,0.0,0.0,6.805337417129355,98.59003523239798,185851.69016718192,206341.84839666804,680533741.7129354
gmd-protocol,2023-04-17,0.0031195066246989,0.0446301307023401,86.07428183197365,94.55179584767612,311950.66246989503,0.0,0.0,0.0,0.0,0.0,8.350165098525702,119.4640706266445,230400.0441426769,253092.29973710532,835016509.85257
gmd-protocol,2023-04-18,0.0031482719378926,0.0446579633050977,84.90669020532297,92.7722966002812,314827.19378926785,0.0,0.0,0.0,0.0,0.0,8.118239461580206,115.15651987163388,218943.2350746684,239225.75116111204,811823946.1580205
