cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
solana,2021-12-16,0.0036477250098409,0.0442935676579532,157.87679033004355,178.2619337658359,364772.5009840912,1119370.4920732505,13606408.589831425,48357088733.07427,54610048507.25148,111937049207325.05,70780.38930810546,859471.5759046678,3063438349.1429844,3458991299.158227,7078038930810.545
solana,2021-12-17,0.0037079077482439,0.0445232247844139,155.99981075358846,176.80558474391322,370790.77482439927,1142684.515558481,13698060.996951714,47976834026.83592,54368442494.9893,114268451555848.1,51477.80464787785,618126.9932702753,2165784137.127541,2454635867.467667,5147780464787.785
solana,2021-12-18,0.0037958878051198,0.045231494790899,156.3953056960893,175.79063841353098,379588.7805119803,1165722.7083139217,13894330.962473152,48047670888.10817,54006293233.10288,116572270831392.16,50863.518455017984,606085.6084686968,2095640315.5072052,2355530732.258781,5086351845501.799
solana,2021-12-19,0.0038966276410955,0.0460932392723196,162.7852540102879,182.9705669569821,389662.7641095538,1201355.4054812444,14206702.231386352,50172470961.98998,56393839315.24814,120135540548124.44,30683.187392832144,362951.6670311374,1281818770.9060037,1440763837.45392,3068318739283.2144
solana,2021-12-20,0.00384222140024,0.0458222973294302,160.0548458871685,179.93839883526266,384222.140024006,1190273.9697993165,14178966.92123672,49624930854.74309,55790507174.07124,119027396979931.64,30774.9016350011,367021.19584126055,1281985504.0303297,1441246078.159062,3077490163500.11
solana,2021-12-21,0.0036987583489002,0.0441231934755111,154.63234354980298,174.371158716512,369875.83489002334,1145897.3478662372,13630169.864226956,47945951385.00395,54061922630.24034,114589734786623.72,36451.815675741294,434840.6583719174,1523924829.0608883,1718453799.121433,3645181567574.1294
solana,2021-12-22,0.00366214832695,0.0446116052998655,159.5871498564796,180.12601919521373,366214.8326950018,1128547.957870726,13739923.873182708,49233968131.05214,55570757138.288246,112854795787072.6,31299.415885199345,381283.6245083944,1363949279.862077,1539489579.1213927,3129941588519.9346
solana,2021-12-23,0.003659247649413,0.0447619682074724,157.66028966224837,178.57398150636655,365924.7649413099,1125651.6534750697,13774235.961785508,48609928376.90407,55058052155.04185,112565165347506.95,33505.20150242245,409854.40399939433,1443586299.7442014,1635078520.6954496,3350520150242.245
solana,2021-12-24,0.0037452760265452,0.0463201321165131,168.20032776219267,190.51215929842783,374527.60265452793,1154851.1519055376,14290235.837652829,51831071648.17026,58709806077.20599,115485115190553.77,37994.67200127742,469903.4768997085,1706340530.987991,1932687191.409968,3799467200127.7417
solana,2021-12-25,0.0037450845581925,0.0469430838859551,168.1963623572111,190.4403687480951,374508.4558192584,1156755.8475181093,14499437.346138887,51977986519.12291,58852086815.42499,115675584751810.92,39279.99690625406,492358.4931551561,1764113063.503945,1997417409.1442204,3927999690625.4062
solana,2021-12-26,0.0038173821753106,0.047091733345177,170.71248915533195,193.28925387578548,381738.2175310634,1178163.5174769275,14549698.897483682,52812594353.57834,59797071721.91303,117816351747692.7,24844.68231493837,306487.29964416195,1111048714.9250271,1257985154.9824424,2484468231493.8374
solana,2021-12-27,0.0038988904097374,0.0486472901520785,175.02673769422552,198.19740128641655,389889.0409737466,1203451.9189110736,15014556.186681692,54044893778.252,61198787207.68108,120345191891107.36,34375.91607875664,428915.6626588493,1543183781.5929754,1747475952.8078868,3437591607875.665
solana,2021-12-28,0.0038583633435137,0.0484339368147745,173.01908271555735,196.0391793952204,385836.3343513705,1196028.475203805,15032212.762854496,53674376906.6344,60810349839.61329,119602847520380.52,32115.046246322858,403139.3578608516,1440122494.4891577,1631730024.3256166,3211504624632.2856
solana,2021-12-29,0.0037361384557011,0.0468145274453968,157.58681677666377,178.29769922040717,373613.8455701143,1159679.0177986866,14523477.545348026,48995170753.27788,55425780679.24532,115967901779868.69,53262.238234478544,667386.0038100035,2246551266.044189,2541804765.839321,5326223823447.855
solana,2021-12-30,0.0036772875427087,0.0469780805544221,150.81435046647414,171.27231463236643,367728.7542708781,1136858.8193261349,14547550.546303725,46443827968.983,52726687301.09404,113685881932613.48,41556.74338356233,530895.6712192164,1704341362.513417,1935535240.3698783,4155674338356.233
solana,2021-12-31,0.0036548933971316,0.0464253277228477,152.35537028535245,172.50889438021562,365489.3397131636,1129452.2553614357,14351386.490271674,47051663304.4158,53261290659.86848,112945225536143.58,29221.955751372112,371184.252193155,1218126332.345702,1379259729.504835,2922195575137.2114
solana,2022-01-01,0.0036725916556856,0.0462213952946665,149.63719837942793,170.1966082645718,367259.1655685633,1138300.4059016188,14314372.609230593,46516099618.163925,52907181305.50652,113830040590161.88,29792.05246789948,374947.81964839774,1213856503.313636,1380634374.4823568,2979205246789.948
solana,2022-01-02,0.0037477258596811,0.0473079231255235,157.2793886481143,178.88879762342907,374772.585968113,1157873.5780288947,14617214.974868497,48434921886.28629,55089640249.09666,115787357802889.48,20114.92533776104,253912.739934348,844155436.7305553,960138212.5274444,2011492533776.104
solana,2022-01-03,0.0037215643962586,0.045977359067622,155.06312193868675,176.32149989503122,372156.43962586415,1151479.6542556935,14223647.259866895,48012689094.33381,54604426218.58956,115147965425569.36,17873.206856676214,220811.13258860164,744707053.0442444,846802662.8993707,1787320685667.621
solana,2022-01-04,0.0036672054477356,0.0452502685439046,150.96372093959303,170.57083886740085,366720.54477356415,1136169.1314316057,14007056.90084255,46805337578.38381,52886550470.82176,113616913143160.56,24769.7019205855,305637.5432554612,1019666452.2313744,1152100392.329671,2476970192058.55
solana,2022-01-05,0.0036588035447243,0.0442860334273458,148.92297699350556,168.0394848714517,365880.3544724352,1128644.921495296,13685687.549467243,46316763355.0388,52272480718.14088,112864492149529.64,29638.2159973002,358739.95647454745,1206353745.1904967,1361207424.18007,2963821599730.02
solana,2022-01-06,0.0035675221029203,0.0437007388548061,137.66649316252955,155.71670664692078,356752.21029203595,1104220.1742516358,13521181.216300426,42592276768.06418,48184360964.1156,110422017425163.58,45384.8276668383,555946.240729754,1751347262.1696758,1980976064.6564603,4538482766683.829
solana,2022-01-07,0.0034890833940399,0.0441140026097382,133.42643076838368,150.72362465772903,348908.33940399054,1083161.6410099205,13680142.540203445,41484534996.17056,46854691785.8186,108316164100992.06,44514.03704882881,562810.3787649279,1702266300.846375,1922945442.80852,4451403704882.881
solana,2022-01-08,0.0032848118197535,0.0426677063662596,120.23596858279996,136.6133086353095,328481.1819753504,1025007.8908585724,13321017.192207294,37502531514.1274,42610750948.59599,102500789085857.23,65236.8625139535,847387.1401894478,2387904629.5738063,2713161094.7767363,6523686251395.35
solana,2022-01-09,0.0034096210878803,0.0460194996472084,125.32073001226804,142.37691491093904,340962.10878803045,1067433.2793295626,14394075.768886102,39327898140.61402,44680435604.26222,106743327932956.3,59752.22416058488,806473.0325760129,2196194872.878511,2495097582.9222703,5975222416058.488
solana,2022-01-10,0.0033608891020013,0.044696716759045,124.18375943512224,140.97069019412947,336088.91020013177,1045115.6514720988,13928228.163435068,38615259705.74095,43844556062.79441,104511565147209.9,32983.78085057489,438653.7804662088,1218739976.8619256,1383486991.2692618,3298378085057.4893
solana,2022-01-11,0.0032473680961827,0.0440493864417946,120.00424980256436,135.98215275078118,324736.80961827387,1010563.5899534632,13714144.208156245,37347713306.05718,42320546842.20343,101056358995346.36,42922.00012908981,582221.5759166711,1586152931.529922,1797340432.328524,4292200012908.981
solana,2022-01-12,0.0032787061494359,0.0432180317768088,123.39964462401512,140.2633692449685,327870.61494359054,1022279.5392844768,13477099.575075531,38552250633.29777,43823867475.83328,102227953928447.69,32906.24172606585,433751.2835107668,1238481995.5905728,1407732234.4002852,3290624172606.585
solana,2022-01-13,0.0034532566228127,0.0449791383146527,132.7899248060821,151.92225384391546,345325.6622812777,1079642.2357995866,14069729.64692021,41540588486.52026,47534063482.95965,107964223579958.66,46562.39301412679,606481.517130266,1790488614.802364,2048461630.20183,4656239301412.679
solana,2022-01-14,0.0034391151082246,0.0450341262342362,128.18979137601585,146.8991625118502,343911.5108224615,1074451.1227406107,14060981.436680214,40075896099.346405,45924153329.20764,107445112274061.08,46171.24500820211,604597.8720277892,1720989870.6262732,1972169296.5769012,4617124500820.211
solana,2022-01-15,0.0033923285622447,0.0442049376886445,128.17253197260308,146.31283636345285,339232.85622447875,1063754.7536187994,13884362.472292028,40164723197.69561,45849250868.07178,106375475361879.95,37724.85842373853,491587.1164409828,1425360348.7272236,1627092109.7732365,3772485842373.853
solana,2022-01-16,0.0034207173333483,0.0443447187062771,129.3907857535389,147.70351003866236,342071.7333348335,1072290.182185538,13909608.690935737,40592087024.85864,46337099650.87288,107229018218553.8,23232.549545113256,301176.85093823663,878785806.530748,1003160676.7114656,2323254954511.3257
solana,2022-01-17,0.0034284287056507,0.0440790658152983,129.66068547425337,147.94236767494985,342842.8705650791,1076133.105788007,13834751.552680155,40699978296.8554,46450557289.26664,107613310578800.66,24669.428378427416,317173.09895527683,932979877.4968904,1064526626.2870606,2466942837842.741
solana,2022-01-18,0.0033135666470881,0.0435414229081154,122.75463916988204,140.0483723855377,331356.6647088107,1041727.6614150977,13687983.991265872,38597181441.66825,44032309573.9257,104172766141509.72,31774.16572240191,417523.6337821762,1177108132.5933473,1342939698.2979736,3177416572240.1914
solana,2022-01-19,0.0033387956079863,0.0447315479685371,125.02456635492148,141.634144063378,333879.5607986368,1049855.1290588733,14061999.226395706,39355383528.727005,44575080930.62185,104985512905887.36,31293.672024496904,419257.2878456856,1171823086.4918032,1327500384.0270393,3129367202449.6904
solana,2022-01-20,0.0032506373073094,0.0437690161926967,119.54475961001144,135.5936205367398,325063.7307309437,1024742.9729633848,13756620.257215949,37774958956.19036,42848572759.496826,102474297296338.48,31407.401863750907,422892.7901780793,1155032060.1238697,1310094891.479366,3140740186375.091
solana,2022-01-21,0.0031496772330068,0.0426480100330714,113.66056707921273,128.56948450207307,314967.72330068715,996038.4092420164,13468487.056618609,36003879015.97758,40727678847.05303,99603840924201.64,33603.07893650109,455000.4148386541,1212614730.0128546,1371674053.2248025,3360307893650.1094
solana,2022-01-22,0.003058085808887,0.0436066892662132,98.52612752173329,111.77542786353776,305808.5808887081,960087.4931863096,13618832.478198225,30913016225.92505,35070043876.86985,96008749318630.95,105416.52394857256,1503183.9819506742,3396334351.1393337,3853056390.3720913,10541652394857.256
solana,2022-01-23,0.0026897368911238,0.0391457254578916,83.3120265642852,94.51541078123918,268973.6891123823,846411.8010328248,12336018.453992762,26149166857.209896,29665575896.047955,84641180103282.48,116560.0500165828,1696384.4056140515,3610336020.360185,4095835932.6350746,11656005001658.28
solana,2022-01-24,0.0027450337211552,0.0392871779688144,87.89481344780509,99.69162217459098,274503.3721155228,861171.2323171205,12348390.747133888,27591444041.084606,31290905178.53205,86117123231712.03,71921.84933390509,1029352.1980627066,2302907057.682464,2611991894.5389414,7192184933390.51
solana,2022-01-25,0.0025060885403506,0.0375781561841318,81.17730147392373,91.91541131637004,250608.8540350613,787511.4628537251,11811354.122740382,25533329747.568207,28909954628.237045,78751146285372.52,118871.38873435512,1782446.046802199,3850485888.48449,4359827042.558423,11887138873435.514
solana,2022-01-26,0.0025710968172836,0.0386137146490889,84.12767457247591,95.0928286433394,257109.6817283615,813405.3878054703,12226582.84081948,26613796466.837578,30084800205.77909,81340538780547.03,70677.0177518288,1061454.4646362371,2312590140.211383,2614011846.196276,7067701775182.879
solana,2022-01-27,0.002502147275459,0.0373340501097064,82.082097400232,92.24801292004712,250214.7275459088,792345.7494648944,11776544.1721374,26015610361.519096,29243771848.310368,79234574946489.44,77242.84431259688,1152525.3722939368,2533925453.7582083,2847753595.488201,7724284431259.687
solana,2022-01-28,0.0024179305225008,0.0372918128928344,80.39332073562757,89.60158614183815,241793.05225008013,760572.1932978359,11743333.80122552,25281233706.61761,28179557560.867977,76057219329783.6,65345.70390918265,1007828.695181622,2172667115.1960416,2421524797.0656857,6534570390918.266
solana,2022-01-29,0.002417928891809,0.0358563604481003,82.00062525520362,91.42580267920562,241792.8891809064,761479.7515833458,11291927.749483615,25819270711.27186,28786945733.92828,76147975158334.58,49796.19771426626,738446.2050295065,1688767342.0563192,1882874786.6910908,4979619771426.626
solana,2022-01-30,0.0025207897512206,0.0369779617847953,86.26353381863031,96.17869128153504,252078.9751220681,792861.496716517,11629185.490246063,27101211071.655743,30216232718.87756,79286149671651.67,38762.37068189889,568612.8567720632,1326480747.7851171,1478946858.3603432,3876237068189.8887
solana,2022-01-31,0.0024593279085866,0.0357745727678684,83.7858980425218,93.4025290287978,245932.79085866656,774666.0103926645,11262453.758125989,26392997726.504044,29427732656.729218,77466601039266.44,24802.591033251345,360790.4804612447,844989948.776947,941974724.429482,2480259103325.135
solana,2022-02-01,0.0025927222295746,0.0370875840695107,88.94671495892716,99.88984753621436,259272.2229574645,816267.7648386253,11689953.38134294,27915930001.09351,31354693276.844906,81626776483862.53,44529.007047233805,636964.9912968333,1527625617.6058424,1715569710.5342922,4452900704723.381
solana,2022-02-02,0.0028387584299226,0.0393641336986367,97.68866239338011,110.12732330616494,283875.84299226943,895447.6800703319,12416108.893620264,30860355226.85101,34784263657.23243,89544768007033.22,79857.15295295407,1107352.9936529936,2748081123.1726017,3097993266.654722,7985715295295.406
solana,2022-02-03,0.0027535082645042,0.0378868404167814,90.10358217752945,101.8292164519742,275350.8264504253,865129.5098704434,11882101.399690336,28292226525.951973,31975373921.89307,86512950987044.34,80565.68947286048,1108541.949728191,2636366600.270282,2979450302.616579,8056568947286.049
solana,2022-02-04,0.0027233987742089,0.0379658347616205,88.20437169203427,100.87832034717168,272339.8774208957,858791.0376198778,11979150.405031592,27834460766.211605,31833368519.650078,85879103761987.8,61660.10645034501,859579.3737763203,1997023351.6376476,2283972523.6144795,6166010645034.501
solana,2022-02-05,0.0027030368357524,0.0375992311009722,98.24376349465231,112.48079518340074,270303.6835752491,857508.4300728332,11825420.085403835,30681661191.301502,35127905584.898895,85750843007283.33,68365.52038608845,950964.1031655334,2484792632.923895,2844877285.5932903,6836552038608.845
solana,2022-02-06,0.0027505082205037,0.0378285313391986,99.86166380691932,114.33315412383556,275050.82205037307,867701.6114594234,11924901.012918288,31519393093.278137,36087037718.41055,86770161145942.34,50619.45151668735,696183.8884165802,1837821320.3537767,2104149883.5664315,5061945151668.735
solana,2022-02-07,0.0027156491306148,0.0376572442262323,100.66564839021729,115.2834781341491,271564.91306148464,859039.8669619744,11919120.906902283,31880799781.38004,36521264719.12104,85903986696197.45,30186.02262411481,418582.2142338042,1118957344.496967,1281443040.602296,3018602262411.481
solana,2022-02-08,0.0026782742498377,0.037345520148795,102.84521712244502,117.67187313780884,267827.4249837713,849058.0680247593,11840702.91546873,32613659221.38143,37305112916.66873,84905806802475.94,50759.45891440627,707783.5273011177,1949153479.478908,2230152722.515911,5075945891440.627
solana,2022-02-09,0.0025735378218334,0.0363545527119966,99.5468975800425,113.69745549618692,257353.7821833465,817278.7070077041,11542832.06911744,31638925863.069298,36125330680.249535,81727870700770.44,53294.595100748855,752855.1359988784,2061485770.6984928,2354525277.711969,5329459510074.886
solana,2022-02-10,0.0025753745870016,0.0352528836841398,100.1060956363087,114.34358742446604,257537.45870016856,817979.9564372124,11199459.901508087,31778502267.72907,36294064610.28194,81797995643721.23,36807.55765732092,503838.3757220622,1430728137.793923,1634212051.3702943,3680755765732.092
solana,2022-02-11,0.0024430000330709,0.0346253064707494,93.20640159939038,106.41810262178213,244300.0033070959,775314.282013047,10986285.774073444,29634847637.82901,33826915836.727123,77531428201304.7,45080.370903046845,638936.4049131455,1719925950.781521,1963719800.2645693,4508037090304.685
solana,2022-02-12,0.0022745313079301,0.0329147944891626,84.98218897473939,96.46324431285534,227453.1307930153,721902.1730374488,10446806.5889766,26955407239.648598,30597070580.09104,72190217303744.88,40985.66244202525,593104.4569833111,1531327046.9214518,1738208639.1534996,4098566244202.525
solana,2022-02-13,0.0022687939158102,0.0328631131210995,84.31498401118209,95.70003429059712,226879.39158102917,719938.9465280012,10439397.69540928,26737283958.28288,30347618773.26294,71993894652800.12,31685.23286923756,458955.4762087097,1177515456.1829014,1336515340.137724,3168523286923.7563
solana,2022-02-14,0.0022098607372888,0.0323314807203073,82.147682063793,93.36714504855236,220986.07372888405,701884.1007580672,10283780.99460612,26116901182.472347,29672733160.79642,70188410075806.73,21539.502108120967,315134.788985895,800693066.8224491,910049119.235368,2153950210812.097
solana,2022-02-15,0.0022635706763338,0.0328582480702204,85.29351920881868,96.44224243421378,226357.0676333866,721280.2485858162,10476755.777764171,27231628132.0256,30784741416.87896,72128024858581.62,32035.5780848712,465032.0764406101,1207131380.2196262,1364915626.6617208,3203557808487.12
solana,2022-02-16,0.0023496232093123,0.0329446770553429,92.31946571116475,104.85069673096622,234962.32093123868,751361.4739306398,10519938.7836652,29568781357.716545,33579862333.60316,75136147393063.97,36540.924698366725,512349.79239228537,1435736007.1074336,1630619496.195204,3654092469836.672
solana,2022-02-17,0.002318109192182,0.0325843624946809,89.64360415413057,101.95613259465958,231810.91921820672,742049.5243874439,10406889.62736331,28753960969.06648,32707737720.154152,74204952438744.39,33492.41615328527,470784.1340873475,1295185276.8351831,1473078677.1202588,3349241615328.527
solana,2022-02-18,0.0023029757666594,0.0324098884359883,82.17066812762005,93.4045235835354,230297.5766659493,736601.4428588088,10366579.76445701,26317355595.827717,29918359231.26159,73660144285880.88,36076.037260946505,507699.80291013216,1287200728.746179,1463178693.3773675,3607603726094.6494
solana,2022-02-19,0.0022491907659705,0.0323160496694911,79.58714395133879,90.10899056118772,224919.07659705236,718510.5208095253,10324758.590807827,25462214771.91605,28828455911.8284,71851052080952.53,32216.31454678828,462879.3772469213,1139967539.5299268,1290677352.6433926,3221631454678.828
solana,2022-02-20,0.0022800753941069,0.0330781589098552,80.90899035669763,91.60559213966148,228007.53941069465,728056.6368404585,10571895.493310308,25798383812.27754,29209068299.47004,72805663684045.86,20830.139929468987,302192.93646268646,739162220.2660452,836883423.9090565,2083013992946.8987
solana,2022-02-21,0.0023579727340056,0.0344858719084628,80.23558471457676,90.80316641928688,235797.2734005669,757261.605859116,11068909.269032026,25856799643.80163,29261491189.686405,75726160585911.6,37095.78852595088,542534.0984652333,1262271713.283009,1428521632.3321967,3709578852595.089
solana,2022-02-22,0.0022438641764058,0.0322851786695111,73.54216770374437,83.14387140523519,224386.4176405845,721070.9024511601,10360928.978857117,23655197116.26561,26727888651.40893,72107090245116.02,60653.87911277099,872700.4712430342,1987917894.7180872,2247461489.9635487,6065387911277.1
solana,2022-02-23,0.0022599935141645,0.0327428946608437,76.4102745900188,86.57269722666857,225999.3514164514,724519.2740649506,10467660.247274963,24486526118.608047,27744256745.68661,72451927406495.06,41190.73596573146,596773.3625231975,1392656848.7830591,1577877587.2386572,4119073596573.146
solana,2022-02-24,0.0022807111901074,0.0328173267928496,75.42148104432397,85.26903088293193,228071.11901074904,730223.7519353607,10500900.444060689,24138554407.79032,27294663661.65063,73022375193536.08,47110.19976295671,677872.2477458952,1557900471.4966545,1761310724.440881,4711019976295.671
solana,2022-02-25,0.0023225630263554,0.0342497288494095,79.56504558057378,89.05132726925892,232256.30263554427,742812.4617474606,10950668.499936445,25460957140.775394,28497445445.30952,74281246174746.06,106298.35883546356,1567531.1825508638,3641508828.7853847,4075674086.526734,10629835883546.355
solana,2022-02-26,0.0023588995382179,0.033453705768373,82.25692239909179,92.73641556746163,235889.9538217982,760662.3780322741,10709802.661806324,26538916415.565105,29919961866.348053,76066237803227.4,61492.97313553352,872087.9362470357,2144314599.8155663,2417499269.8008738,6149297313553.352
solana,2022-02-27,0.0023057427818295,0.0324083238272085,79.93965952169712,90.10798522206623,230574.2781829541,736722.3743968803,10355459.270795207,25521344119.347145,28767659413.52589,73672237439688.03,33681.15135511063,473404.7824378473,1167719050.383366,1316252928.33416,3368115135511.0635
solana,2022-02-28,0.0022642834767346,0.0325497112116364,76.53270850739764,85.56819666616444,226428.3476734625,723765.8678495778,10413104.402679764,24471885490.488285,27360038516.30834,72376586784957.78,41262.54505692118,593160.6794202343,1394672692.5150025,1559328417.4245243,4126254505692.119
solana,2022-03-01,0.0023030607933527,0.0340879874130791,88.7633820187378,99.57917400308274,230306.0793352716,737608.638885828,10936125.726708392,28384418138.87569,31846087892.82589,73760863888582.83,61856.90250374598,915554.344047586,2384056853.0728,2674553479.2180743,6185690250374.598
solana,2022-03-02,0.0022228815858472,0.0331706314686055,88.73446954943849,98.75845247572444,222288.15858472176,712487.7408672526,10626278.152522828,28363503685.734917,31569373571.96833,71248774086725.28,55743.14092971915,831819.021064734,2225191873.8770785,2476563020.453062,5574314092971.915
solana,2022-03-03,0.0022925655802225,0.0341272886520669,90.67177224087403,100.78986523175992,229256.55802225103,736272.1273664546,10956241.807946948,29133928167.588047,32379126078.839725,73627212736645.45,67124.31728515745,999217.1963696496,2654790275.66716,2951039198.751416,6712431728515.745
solana,2022-03-04,0.0022495736726818,0.0336861169795017,86.35374011626124,95.55882629437178,224957.36726818263,715286.5934672792,10703689.418556344,27502888917.746323,30435232238.200184,71528659346727.92,42269.147502214,632957.0196676033,1622573655.91883,1795535826.5550518,4226914750221.4
solana,2022-03-05,0.0022524975642924,0.0336874684284277,80.73479353188985,88.2451628518882,225249.75642924669,722997.027438333,10793767.612756582,25909546653.027622,28319787092.93302,72299702743833.31,51799.90405558056,774699.0097261566,1856630002.711069,2029343357.151517,5179990405558.056
solana,2022-03-06,0.0022758526080385,0.0336379401679573,82.1697307950248,89.78895188514215,227585.26080385092,721460.9408948969,10672307.495447747,26026119901.14789,28439402258.60641,72146094089489.69,29506.29974650366,436113.9829288592,1065325890.7733665,1164108659.273321,2950629974650.3657
solana,2022-03-07,0.0022019552082983,0.0330744587064026,77.89365802073067,84.63923583859497,220195.52082983483,697974.8425139098,10484955.698798155,24673434222.313824,26835926882.34714,69797484251390.98,29638.389270029933,445183.2981622901,1048451189.826474,1139246888.3328228,2963838927002.993
solana,2022-03-08,0.0021598655721482,0.0328998768620086,75.55234061181655,82.06724918865827,215986.55721482675,691362.220644464,10537353.025976753,24212866485.19363,26300808792.830048,69136222064446.4,49595.61626251193,755458.8993745317,1734860234.3762093,1884457926.903441,4959561626251.193
solana,2022-03-09,0.0021234457993148,0.0319196527874025,75.48972815473788,82.25360674455618,212344.579931484,681963.0590464408,10240624.71238906,24259706612.8608,26425486647.51813,68196305904644.08,43991.773853690254,661284.6663497658,1563933042.383906,1704061421.1695168,4399177385369.025
solana,2022-03-10,0.0021002484356912,0.0322865216631782,79.63665837150073,88.185052838507,210024.84356912828,678943.8906264477,10450160.431059038,25754047604.936657,28509710713.35766,67894389062644.805,49588.82485706306,762314.8960813972,1880295796.000104,2082131364.035624,4958882485706.307
solana,2022-03-11,0.002103380800374,0.0318055001526077,75.40530488309052,83.02500801904657,210338.08003740144,671964.3541578626,10159784.820614252,24114060672.05169,26526485356.29456,67196435415786.26,43240.1282369664,653839.7160395616,1550140161.1693935,1706781764.3768432,4324012823696.64
solana,2022-03-12,0.0020803363751414,0.0315138956824991,73.93364729383528,80.69121367419427,208033.6375141431,672769.085680132,10187904.500774613,23972001178.56073,26163052143.35841,67276908568013.2,35651.58613772172,540066.6833907638,1267031537.0479004,1382838751.097293,3565158613772.1724
solana,2022-03-13,0.0020982774807998,0.031686797473509,74.77548686336898,81.60999773356421,209827.74807998765,676654.8442553771,10221511.690445658,24158030190.6234,26366084285.169167,67665484425537.7,19956.719631323547,301373.1686965876,711189745.0565536,776192786.1232313,1995671963132.3545
solana,2022-03-14,0.0020865702927363,0.0313381611166802,72.23514763600313,78.99818199674436,208657.0292736319,672751.4462029192,10106150.032047978,23278148033.72463,25452866391.0416,67275144620291.92,25082.64489935187,376715.7856242424,868338135.4145865,949636517.694404,2508264489935.187
solana,2022-03-15,0.0020471774069893,0.0313291350419429,74.1736643803028,81.16870194524185,204717.74069893453,659996.0652304802,10102540.855674604,23888821454.013973,26140341333.7746,65999606523048.016,33235.84561394079,508627.2894168068,1204206557.549623,1317770720.4689145,3323584561394.079
solana,2022-03-16,0.0021082773146938,0.0316646539664435,75.62869538438828,82.94439063872372,210827.731469384,675107.9724332793,10129160.46574298,24235577875.14343,26592730954.19203,67510797243327.93,31699.39595999296,476099.7981730012,1137129325.548693,1247125823.1505735,3169939595999.296
solana,2022-03-17,0.0021356454328754,0.0317016535206401,79.71107784857021,87.84993508447106,213564.54328754483,678646.2985373965,10084484.650682025,25364888564.410576,27984951680.550423,67864629853739.64,45519.20168823664,675689.8585518964,1698963963.5501273,1872435776.0194497,4551920168823.663
solana,2022-03-18,0.0021460648370969,0.0312173458920145,79.27287353497967,87.96768776096062,214606.48370969945,695416.276543471,10118613.061232287,25670756489.83027,28483849999.645226,69541627654347.1,47313.11552727445,688231.7193369188,1747685605.2555485,1939375410.1723945,4731311552727.444
solana,2022-03-19,0.0021497222862675,0.0305014979538677,81.25106720894608,89.90595375292516,214972.22862675085,688146.0256074533,9767983.99313521,26023920982.194256,28795996368.61534,68814602560745.33,53002.80702058236,752034.3535603859,2003298129.7176905,2216690010.2438216,5300280702058.236
solana,2022-03-20,0.0021902281530098,0.0313522297417919,83.50871364581079,92.4040853235694,219022.81530098303,701879.2041701233,10042304.055302631,26749086288.169304,29598406487.05181,70187920417012.33,35398.52434581063,506715.5521150354,1349670000.824473,1493437229.1232493,3539852434581.063
solana,2022-03-21,0.0021475684305486,0.0309809899013391,80.2313789293983,88.59618802144291,214756.8430548648,687865.6097651735,9931170.660306929,25704864295.13582,28394223139.824287,68786560976517.35,23143.53385158772,333870.4268222844,864623267.7846347,954767656.0285732,2314353385158.7715
solana,2022-03-22,0.0021618834103206,0.0306447522272415,80.56230521991971,88.7701729513472,216188.34103206472,691494.4829923536,9798505.124000654,25763060411.875656,28382479439.33157,69149448299235.37,27903.284193471314,395529.7618516851,1039812270.6807692,1145750669.0417037,2790328419347.132
solana,2022-03-23,0.0021364710616912,0.0304722126583201,82.05783739098929,90.5041358711658,213647.10616912149,685818.437624648,9781955.233628877,26339583354.838985,29048148956.10171,68581843762464.805,33184.082015992164,473300.3045040064,1274538211.5693245,1405727754.2331312,3318408201599.2163
solana,2022-03-24,0.0022191248291084,0.0313819843363264,86.24722488213656,94.9197584526827,221912.482910848,716792.5075471975,10140310.164106805,27813223877.81672,30612053298.879955,71679250754719.75,33512.132690360995,473915.3063274525,1302463208.2489643,1433431548.5448608,3351213269036.1
solana,2022-03-25,0.002325747668398,0.0328858666177578,92.82338045265968,102.1802283204168,232574.7668398053,750654.5126867464,10614188.510500688,29959522422.147068,32979523332.776,75065451268674.64,54902.2915729803,776313.5537923147,2191216342.0169377,2412096877.261528,5490229157298.03
solana,2022-03-26,0.0022245945820125,0.0317554774477795,89.81292687610673,98.6467426834056,222459.45820125783,721232.3533382788,10297599.053973189,29116728483.524166,31980590349.304367,72123235333827.89,40980.21169231969,584981.280959233,1654482477.7735033,1817213990.6348524,4098021169231.968
solana,2022-03-27,0.0022849691312396,0.0323651674150366,92.53151528120492,101.64121040495988,228496.91312396145,745468.5584493208,10549173.93243493,30203074185.39908,33176556212.500637,74546855844932.08,22694.52126004241,321453.7868119481,919031426.7545484,1009509747.372562,2269452126004.2407
solana,2022-03-28,0.0022868501086665,0.0325298720788992,97.3469774865836,106.90984972476438,228685.01086665236,745056.7961406822,10591139.567041574,31682117665.64236,34802243172.81474,74505679614068.22,27850.04629586928,396159.9581724751,1185524936.4573212,1301984880.0039115,2785004629586.928
solana,2022-03-29,0.0022579441347194,0.0319070536617875,96.61467320800152,106.24001892236812,225794.413471943,736875.6995663918,10390330.726539165,31610968556.247604,34753559141.629364,73687569956639.19,50929.78687436703,719689.835455453,2179223409.3655114,2396330997.762824,5092978687436.703
