cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
ripple,2013-11-15,2.30724e-05,,0.00699503485824,0.0096295,,180377.4810309985,,54686411.79302365,75282370.0,,0.0,,0.0,0.0,
ripple,2013-11-16,2.3203e-05,,0.0073728994289,0.00998194,,181398.49723811203,,57640515.307942696,78037707.0,,0.0,,0.0,0.0,
ripple,2013-11-17,2.21777e-05,,0.00782759481953,0.0103268,,173382.81378711702,,61195273.40506779,80733784.0,,0.0,,0.0,0.0,
ripple,2013-11-18,2.02531e-05,,0.01011399510331,0.0109638,,158336.5035588026,,79070098.9808452,85713780.0,,0.0,,0.0,0.0,
ripple,2013-11-19,1.24036e-05,,0.004965037044,0.0082943,,96969.97737274996,,38816112.24253809,64843923.0,,0.0,,0.0,0.0,
ripple,2013-11-20,1.26254e-05,,0.00538003140104,0.00728586,,98703.98661179324,,42060492.92531559,56960051.0,,0.0,,0.0,0.0,
ripple,2013-11-22,1.3075e-05,,0.0072085495325,0.008754,,102218.90867317798,,56355645.60831337,68437807.0,,0.0,,0.0,0.0,
ripple,2013-11-23,1.22537e-05,,0.00702021089998,0.00995799,,95798.07568913004,,54883234.87191132,77850468.0,,0.0,,0.0,0.0,
ripple,2013-11-25,1.69974e-05,,0.00978984290088,0.0134786,,132883.7995085988,,76535912.62553199,105374209.0,,0.0,,0.0,0.0,
ripple,2013-11-26,2.77631e-05,,0.01839812051575,0.0230756,,217048.8564641353,,143834478.82379434,180402498.0,,0.0,,0.0,0.0,
ripple,2013-11-27,2.44282e-05,,0.01706579213046,0.0234877,,190976.9753466708,,133418482.04003032,183624250.0,,0.0,,0.0,0.0,
ripple,2013-11-29,2.71978e-05,,0.02242102590798,0.0297636,,212629.40333833944,,175285109.8635639,232688545.0,,0.0,,0.0,0.0,
ripple,2013-11-30,3.11981e-05,,0.02581956939867,0.0357765,,243903.30739466968,,201854547.9321438,279696734.0,,0.0,,0.0,0.0,
ripple,2013-12-01,5.11943e-05,,0.03567065753043,0.0527312,,400231.3951845018,,278869269.24584484,412246710.0,,0.0,,0.0,0.0,
ripple,2013-12-02,5.78781e-05,,0.04438582935507,0.0575158,,452484.6074735394,,347003522.45696306,449652186.0,,0.0,,0.0,0.0,
ripple,2013-12-03,4.62803e-05,,0.03639034335893,0.0491969,,361814.284650915,,284495693.6452969,384615942.0,,0.0,,0.0,0.0,
ripple,2013-12-04,4.86469e-05,,0.0410636752873,0.0543969,,380316.1027199362,,321031287.6796444,425268969.0,,0.0,,0.0,0.0,
ripple,2013-12-05,5.33766e-05,,0.04067896339218,0.0541564,,417292.37653633184,,318023652.85456985,423388767.0,,0.0,,0.0,0.0,
ripple,2013-12-06,5.25245e-05,,0.03196451456555,0.0469207,,410630.7528685421,,249895052.4256161,366820862.0,,0.0,,0.0,0.0,
ripple,2013-12-07,4.69751e-05,,0.02380419975408,0.0346756,,367246.1544004112,,186098610.0777879,271090019.0,,0.0,,0.0,0.0,
ripple,2013-12-08,4.60876e-05,,0.0267306697372,0.034439,,360307.7781844188,,208977430.4236284,269240307.0,,0.0,,0.0,0.0,
ripple,2013-12-09,4.37892e-05,,0.02862669030312,0.0386676,,342339.1393161717,,223800309.66175905,302299035.0,,0.0,,0.0,0.0,
ripple,2013-12-10,4.40955e-05,,0.0317245515705,0.0437476,,344733.7588549429,,248019047.5419475,342013915.0,,0.0,,0.0,0.0,
ripple,2013-12-11,4.35414e-05,,0.0278984510334599,0.0380613,,340401.8668865383,,218107015.7374925,297559049.0,,0.0,,0.0,0.0,
ripple,2013-12-12,3.99151e-05,,0.02542187530037,0.034566,,312051.85335598275,,198745419.73501605,270233179.0,,0.0,,0.0,0.0,
ripple,2013-12-13,3.94592e-05,,0.02579363461312,0.034352,,308487.6767256637,,201651792.63928443,268560150.0,,0.0,,0.0,0.0,
ripple,2013-12-14,3.65944e-05,,0.0231023777290399,0.0322093,,286090.9865708103,,180611843.2501303,251808758.0,,0.0,,0.0,0.0,
ripple,2013-12-15,3.31836e-05,,0.02124831189852,0.0290606,,259425.72759973296,,166116960.62330833,227192568.0,,0.0,,0.0,0.0,
ripple,2013-12-16,3.19226e-05,,0.01652855183296,0.0234149,,249567.3690957809,,129218396.86977483,183055108.0,,0.0,,0.0,0.0,
ripple,2013-12-17,2.6827e-05,,0.013322207719,0.0183658,,209730.5289505494,,104151551.48525596,143581800.0,,0.0,,0.0,0.0,
ripple,2013-12-18,3.04383e-05,,0.01162027455567,0.0168461,,237963.2744492732,,90846025.6737993,131700953.0,,0.0,,0.0,0.0,
ripple,2013-12-19,3.04282e-05,,0.01555642637846,0.0207833,,237884.31429473663,,121618427.0484784,162481549.0,,0.0,,0.0,0.0,
ripple,2013-12-20,3.34349e-05,,0.01522959026302,0.0214271,,261390.3628414205,,119063257.99619444,167514706.0,,0.0,,0.0,0.0,
ripple,2013-12-21,3.58009e-05,,0.01594368378879,0.0215525,,279887.4910828442,,124645962.9300562,168495070.0,,0.0,,0.0,0.0,
ripple,2013-12-22,3.53054e-05,,0.0159554105477,0.0220126,,276013.7265265075,,124737641.36735518,172092081.0,,0.0,,0.0,0.0,
ripple,2013-12-23,3.52516e-05,,0.01732236127752,0.0231614,,275593.1243571977,,135424311.682757,181073273.0,,0.0,,0.0,0.0,
ripple,2013-12-24,3.41366e-05,,0.01666248068554,0.0225342,,266876.17644501245,,130265437.54931028,176169892.0,,0.0,,0.0,0.0,
ripple,2013-12-25,3.24534e-05,,0.01630365025674,0.0219629,,253717.1050001958,,127460141.12776384,171703532.0,,0.0,,0.0,0.0,
ripple,2013-12-26,3.19302e-05,,0.01784640183984,0.0243375,,249626.7848821201,,139521202.90488672,190267893.0,,0.0,,0.0,0.0,
ripple,2013-12-27,3.66011e-05,,0.0198761175517,0.0264432,,286143.3655845473,,155389296.25059164,206730023.0,,185.28517915002723,,100618.56068188485,133863.0,
ripple,2013-12-28,3.74509e-05,,0.01989997763562,0.0273354,,292787.00933150784,,155575832.2950068,213705145.0,,191.744158073414,,101885.52097337376,139954.0,
ripple,2013-12-29,3.64798e-05,,0.01974225489936,0.0272621,,285195.055634797,,154342772.83261752,213132093.0,,68.78441643160284,,37224.97059458741,51404.0,
ripple,2013-12-30,3.64729e-05,,0.01995375096547,0.0276683,,285141.11242064025,,155996225.88986728,216307720.0,,91.84168943881627,,50245.14637745219,69671.0,
ripple,2013-12-31,3.61875e-05,,0.01993346821875,0.0274381,,282909.8869774146,,155837657.7778086,214508042.0,,83.6155314143472,,46058.65390098189,63399.0,
ripple,2014-01-01,3.50569e-05,,0.01963477021701,0.0270432,,274070.98036006466,,153502469.48590803,211420757.0,,72.38185822683705,,40539.84106307576,55836.0,
ripple,2014-01-02,3.57696e-05,,0.02115388747584,0.028997,,279642.79033555195,,165378760.74063408,226695350.0,,146.47933068938164,,86626.83616645243,118745.0,
ripple,2014-01-03,3.36901e-05,,0.02057731676523,0.0276943,,263385.488557158,,160871194.48756462,216510985.0,,108.6175840768678,,66341.6978229127,89287.0,
ripple,2014-01-04,3.27609e-05,,0.02070889873416,0.0280872,,256121.10549327097,,161899887.89505962,219582634.0,,70.31990156370162,,44450.78494421082,60288.0,
ripple,2014-01-05,2.69556e-05,,0.01864065189252,0.0249197,,210735.9098071325,,145730561.959973,194819468.0,,211.1637561447369,,146026.43126515535,195215.0,
ripple,2014-01-06,2.69526e-05,,0.01881188790594,0.0255103,,210712.45644921463,,147069266.4569611,199436714.0,,190.518092292133,,132974.3696805925,180323.0,
ripple,2014-01-07,2.86254e-05,,0.01704245535702,0.0237737,,223790.2229960755,,133236038.0902334,185860167.0,,91.42326904099907,,54429.87630649897,75928.0,
ripple,2014-01-08,2.75868e-05,,0.01747393706088,0.0231652,,215670.5625788165,,136609314.46876118,181102981.0,,95.07926165109733,,60224.78264554845,79840.0,
ripple,2014-01-09,2.63804e-05,,0.01669394975856,0.0226096,,206239.0598208017,,130511459.37518445,176759361.0,,114.96620697402874,,72752.50121895976,98533.0,
ripple,2014-01-10,2.61782e-05,,0.01694320381974,0.0225619,,204658.2829031952,,132460100.41281857,176386448.0,,73.04680719265666,,47277.77091803224,62956.0,
ripple,2014-01-11,2.62793e-05,,0.01789725184407,0.0239417,,205448.67117454484,,139918742.47184488,187173572.0,,76.08162328489624,,51814.6211137834,69314.0,
ripple,2014-01-12,2.55577e-05,,0.01632686447749,0.0221986,,199807.28154935897,,127641626.88630325,173546208.0,,49.26154396673664,,31469.44178454337,42787.0,
ripple,2014-01-13,2.57639e-05,,0.01617166252291,0.0216556,,201419.33059839488,,126428275.22338162,169301094.0,,18.228748028223656,,11441.94634071682,15322.0,
ripple,2014-01-14,2.54398e-05,,0.0158477742896,0.021214,,198885.55267357404,,123896152.8091083,165848714.0,,50.33276541906287,,31354.896883336056,41972.0,
ripple,2014-01-15,2.58289e-05,,0.01660677907326,0.0222549,,201927.49419176904,,129829968.94407812,173986356.0,,29.278300971920785,,18824.583156119774,25227.0,
ripple,2014-01-16,2.51316e-05,,0.01563958819332,0.0210663,,196476.0794244457,,122268577.09164412,164694012.0,,68.86456615542359,,42854.9497756795,57725.0,
ripple,2014-01-17,2.5088e-05,,0.0153455794688,0.0204377,,196135.21885378493,,119970048.9298165,159779686.0,,88.68574917921293,,54246.42106902409,72247.0,
ripple,2014-01-18,2.52709e-05,,0.01574894870741,0.0211652,,197565.1111140409,,123123545.3153148,165467201.0,,28.061000689811586,,17487.75312879396,23502.0,
ripple,2014-01-19,2.52942e-05,,0.01642341782436,0.0213437,,197747.2675578649,,128396470.28679793,166862694.0,,21.273546020605604,,13812.824082285932,17951.0,
ripple,2014-01-20,2.39654e-05,,0.0153971224342,0.0207658,,187358.856202718,,120373006.4211288,162344736.0,,79.68462608712402,,51195.22077607283,69046.0,
ripple,2014-01-21,2.28204e-05,,0.01471397548716,0.0199247,,178407.37250867515,,115032238.95379876,155769109.0,,74.98833353576214,,48350.445280020605,65473.0,
ripple,2014-01-22,2.30724e-05,,0.01471431696696,0.0199726,,180377.4808300572,,115034908.66295716,156143586.0,,92.96608665872246,,59288.69412260162,80476.0,
ripple,2014-01-23,2.26381e-05,,0.0141257488037199,0.0191161,,176982.17083768657,,110433547.33790465,149447563.0,,96.6863029802104,,60330.43535715525,81644.0,
ripple,2014-01-24,2.24811e-05,,0.01356207652827,0.0182854,,175754.76219968937,,106026819.64672914,142953242.0,,137.28354797816837,,82818.45566953333,111662.0,
ripple,2014-01-25,2.26854e-05,,0.01429461045252,0.0185526,,177351.9568978364,,111753689.0179009,145042182.0,,132.42626399534296,,83444.9406885487,108301.0,
ripple,2014-01-26,2.25828e-05,,0.01453001515596,0.0191786,,176549.84140066532,,113594057.04049106,149936181.0,,98.9959509244679,,63695.05408147754,84073.0,
ripple,2014-01-27,2.31181e-05,,0.01377123023624,0.0204128,,180734.7582879419,,107661960.4584474,159585021.0,,74.81943478601663,,44569.21903545615,66064.0,
ripple,2014-01-28,2.54946e-05,,0.01557109719276,0.0209537,,199313.97268397463,,121733121.54484798,163813717.0,,160.96114878040635,,98308.72780581024,132292.0,
ripple,2014-01-29,2.45385e-05,,0.0150414968529,0.0204254,,191839.2884717557,,117592764.58668987,159683526.0,,99.29938789448433,,60868.08201437669,82655.0,
ripple,2014-01-30,2.47556e-05,,0.0154485341352,0.0203404,,193536.5531127018,,120774937.67755666,159019006.0,,35.58577945369806,,22207.02098184464,29239.0,
ripple,2014-01-31,2.48684e-05,,0.01563891361596,0.0203371,,194418.40990556177,,122263302.74023992,158993206.0,,100.967384140315,,63495.04586542905,82570.0,
ripple,2014-02-01,2.47571e-05,,0.0156564717384299,0.0206331,,193548.2795287281,,122400570.68329008,161307302.0,,132.32079672468024,,83680.10850731697,110279.0,
ripple,2014-02-02,2.49825e-05,,0.01582697585625,0.0208784,,195310.43144948847,,123733552.80795856,163225030.0,,145.38105338531687,,92102.16839329942,121498.0,
ripple,2014-02-03,2.63299e-05,,0.01648469751572,0.0214641,,205844.2560854264,,128875548.21388078,167803968.0,,112.9810450845831,,70735.48905348202,92102.0,
ripple,2014-02-04,2.58535e-05,,0.01610829463675,0.0214894,,202119.81386234608,,125932872.28498028,168001761.0,,99.08338776326931,,61734.94512147647,82358.0,
ripple,2014-02-05,2.5075e-05,,0.01520876984,0.0208163,,196033.5862004775,,118900486.27847908,162739539.0,,62.099963730345934,,37665.5655213232,51553.0,
ripple,2014-02-06,2.51166e-05,,0.01448036539662,0.020027,,196358.81091982825,,113205900.9167216,156568879.0,,114.13774651220854,,65803.34420437358,91009.0,
ripple,2014-02-07,2.52146e-05,,0.01301040328874,0.0183476,,197124.9642960932,,101713899.23975185,143439515.0,,129.2887973794938,,66711.32576457312,94078.0,
ripple,2014-02-08,2.57843e-05,,0.01280077559766,0.0184492,,201578.81527391967,,100075052.63139217,144233812.0,,191.95112435769573,,95295.32578434909,137345.0,
ripple,2014-02-09,2.5954e-05,,0.0129953806228,0.0173264,,202905.5121227722,,101596453.74507144,135455886.0,,69.80724836088281,,34953.06167373058,46602.0,
ripple,2014-02-10,2.55607e-05,,0.01273409791335,0.0177394,,199830.73535248093,,99553773.96062016,138684674.0,,113.82100719866511,,56704.54448680657,78993.0,
ripple,2014-02-11,2.62764e-05,,0.0128977578018,0.0182464,,205425.9988974044,,100833248.8457915,142648344.0,,195.47594372588568,,95949.26923987913,135739.0,
ripple,2014-02-12,2.5809e-05,,0.0123091250835,0.0172474,,201771.91704535176,,96231383.05431518,134838272.0,,127.07124911580875,,60604.28144767635,84918.0,
ripple,2014-02-13,2.56651e-05,,0.0112275573064,0.0167991,,200646.9226822389,,87775805.38426296,131333512.0,,98.82509530867723,,43232.42149411519,64686.0,
ripple,2014-02-14,2.69971e-05,,0.01294596795778,0.0157666,,211060.35217048065,,101210150.58494449,123261541.0,,178.75352056879734,,85717.99747469241,104394.0,
ripple,2014-02-15,2.46192e-05,,0.0116041122048,0.0159131,,192470.19229128203,,90719670.31534204,124406862.0,,245.63349592474125,,115777.87450315124,158770.0,
ripple,2014-02-16,2.48356e-05,,0.01106795285372,0.0161888,,194161.9833120676,,86528035.45244463,126562254.0,,125.67223517493576,,56005.6682318044,81918.0,
ripple,2014-02-17,2.48826e-05,,0.01128309459432,0.015269,,194529.4241570109,,88209989.8781539,119371359.0,,138.49287844652562,,62800.03890878808,84985.0,
ripple,2014-02-18,2.41567e-05,,0.01090645533826,0.0153238,,188854.41897740768,,85265466.14438805,119799780.0,,181.77980594891608,,82071.36467230303,115312.0,
ripple,2014-02-19,2.44247e-05,,0.01098509186898,0.0152173,,190949.61227010048,,85880237.34715942,118967174.0,,307.36603737851,,138238.92035551195,191498.0,
ripple,2014-02-20,2.46458e-05,,0.00992067880316,0.0153568,,192678.14830342247,,77558773.57220635,120057770.0,,358.76419610856425,,144413.4236124196,223546.0,
ripple,2014-02-21,2.58948e-05,,0.01072441169388,0.0145808,,202442.6917348568,,83842268.35433532,113991087.0,,334.80601102820145,,138660.94736596383,188522.0,
ripple,2014-02-22,2.61597e-05,,0.01151404022874,0.0147336,,204513.6515218073,,90015497.53814466,115185661.0,,166.47743600342076,,73274.07788777683,93763.0,
ripple,2014-02-23,2.52953e-05,,0.01113164196228,0.0156294,,197755.8681166968,,87025950.26803125,122188927.0,,143.67569850410126,,63227.01981902343,88774.0,
ripple,2014-02-24,2.63487e-05,,0.01046224932543,0.0149639,,205991.2326594471,,81792712.16173072,116986121.0,,111.57597445853018,,44303.34944467668,63366.0,
ripple,2014-02-25,2.62402e-05,,0.01020777367456,0.0113426,,205142.9922874297,,79803249.83011143,88675197.0,,283.87516632870773,,110431.07330399632,122708.0,
ripple,2014-02-26,2.34857e-05,,0.00990392673571,0.0137323,,183608.6143039112,,77427807.73454365,107357608.0,,299.95776028778863,,126492.27750068856,175388.0,
ripple,2014-02-27,2.4233e-05,,0.0101929523124,0.0138436,,189450.9231115461,,79687377.74176325,108227739.0,,264.3913495766997,,111209.02975473025,151039.0,
ripple,2014-02-28,2.47948e-05,,0.00977158356988,0.0141288,,193843.01330012456,,76393163.23985383,110457401.0,,51.25922323198007,,20201.162483199205,29209.0,
ripple,2014-03-01,2.46193e-05,,0.01005571861798,0.0138003,,192470.9732703782,,78614499.57292339,107889224.0,,293.73040767229696,,119973.77379117896,164650.0,
ripple,2014-03-02,2.42513e-05,,0.0098629309561,0.0136833,,189593.99001997325,,77107306.95915306,106974531.0,,141.72600584654288,,57639.54139977144,79966.0,
ripple,2014-03-03,2.41537e-05,,0.01162576274491,0.0139152,,188830.9646106416,,90888931.85954183,108787500.0,,148.49408426037715,,71473.81116076704,85549.0,
ripple,2014-03-04,2.30748e-05,,0.01114314858216,0.015657,,180396.24267484192,,87115907.21432714,122404700.0,,341.1966642651849,,164768.71416629036,231513.0,
ripple,2014-03-05,2.39737e-05,,0.01155022419401,0.0158142,,187423.7448875125,,90298380.00524344,123633673.0,,128.33817041646114,,61831.70061188669,84658.0,
ripple,2014-03-06,2.42284e-05,,0.01151385901344,0.0160143,,189414.9602860444,,90014080.49107045,125198032.0,,208.2840853487196,,98981.09629395508,137670.0,
ripple,2014-03-07,2.39085e-05,,0.0107836085511,0.0152577,,186914.01796761635,,84305063.1564526,119283017.0,,259.4071544859317,,117002.12097500938,165546.0,
ripple,2014-03-08,2.37156e-05,,0.01051592866392,0.0147279,,185405.94704230747,,82212371.3067953,115141099.0,,174.1163253416984,,77206.3475736303,108130.0,
ripple,2014-03-09,2.33772e-05,,0.01066776676812,0.0145256,,182760.37330561216,,83399424.94733393,113559540.0,,20.84789948780085,,9513.565753857089,12954.0,
ripple,2014-03-10,2.3094e-05,,0.0104152831488,0.0144892,,180546.34721627145,,81425535.97207178,113274969.0,,28.07614015956713,,12662.20444649201,17615.0,
ripple,2014-03-11,2.34648e-05,,0.01065019873104,0.0147453,,183445.2198343879,,83262079.68938802,115277130.0,,171.6213495554516,,77895.46381195846,107847.0,
ripple,2014-03-12,2.2615e-05,,0.010270308255,0.0143696,,176801.57740194575,,80292137.95658745,112339949.0,,377.2466418689456,,171321.65819843733,239703.0,
ripple,2014-03-13,2.23154e-05,,0.01026792251888,0.0143613,,174459.33837740315,,80273486.88144706,112275061.0,,74.8073156469122,,34420.880688129895,48143.0,
ripple,2014-03-14,2.2571e-05,,0.0101680639604,0.0142599,,176457.59105723043,,79492803.69359027,111482327.0,,190.4287154187617,,85786.68903791497,120309.0,
ripple,2014-03-15,2.26506e-05,,0.01031726449278,0.0143668,,177079.89442223738,,80659236.71371977,112318059.0,,103.44816653673747,,47120.257099267736,65615.0,
ripple,2014-03-16,2.27466e-05,,0.01031496211782,0.0143675,,177830.41259726466,,80641237.34259562,112323532.0,,79.56995784931269,,36082.80362481402,50259.0,
ripple,2014-03-17,2.26861e-05,,0.01012102692574,0.0140547,,177357.4301597046,,79125073.33241154,109878096.0,,171.7013669021751,,76601.71460071484,106374.0,
ripple,2014-03-18,2.26465e-05,,0.0099750812085,0.0136943,,177047.8408791979,,77984085.42421943,107060528.0,,169.90456295685067,,74837.69294104105,102741.0,
ripple,2014-03-19,2.28629e-05,,0.01007037126462,0.014008,,178739.6321887493,,78729052.56298758,109513000.0,,178.34465633209595,,78555.07841635437,109271.0,
ripple,2014-03-20,2.29461e-05,,0.0097684760154,0.0136985,,179390.08042736797,,76368868.69905652,107093363.0,,121.83368188487792,,51866.30404993892,72733.0,
ripple,2014-03-21,2.31824e-05,,0.00959281220928,0.0133853,,181237.4479107677,,74995548.48062156,104644800.0,,381.0228248601077,,157666.17806320297,219999.0,
ripple,2014-03-22,2.32854e-05,,0.00952830650964,0.0129715,,182042.69017829857,,74491249.87581317,101409757.0,,180.7560253016228,,73964.75098293801,100693.0,
ripple,2014-03-23,2.26711e-05,,0.00922794705827,0.0127485,,177240.161239738,,72143073.09832963,99666368.0,,320.00066034435423,,130251.69278372648,179944.0,
ripple,2014-03-24,2.22319e-05,,0.00942004286506,0.0125302,,173806.54464922348,,73644857.20175289,97959723.0,,201.2105648353578,,85256.41738456923,113405.0,
ripple,2014-03-25,2.18879e-05,,0.00921813723838,0.0127123,,171117.1892847085,,72066380.72507142,99383360.0,,165.26937354373325,,69603.56026056505,95987.0,
ripple,2014-03-26,2.18191e-05,,0.00916412018595,0.0127315,,170579.31935454582,,71644081.73584634,99533464.0,,271.0579517967247,,113845.55951540744,158163.0,
ripple,2014-03-27,2.1341e-05,,0.0074253149806,0.0110146,,166841.58623908268,,58050294.25463321,86110929.0,,444.4010500608284,,154623.3903945944,229366.0,
ripple,2014-03-28,2.15688e-05,,0.00788003382408,0.010733,,168622.50106930028,,61605235.89291255,83909411.0,,537.3731978757104,,196326.12734202333,267406.0,
ripple,2014-03-29,2.09782e-05,,0.00752305733442,0.0105044,,164005.2565709988,,58814433.47522125,82122242.0,,390.5563122691444,,140058.6098674059,195563.0,
ripple,2014-03-30,2.09328e-05,,0.00702766637328,0.00997515,,163650.322685313,,54941520.94855898,77984623.0,,260.47356352536053,,87447.51316190802,124124.0,
ripple,2014-03-31,2.03988e-05,,0.00679060548912,0.00905744,,159475.57092494128,,53088205.54657392,70810068.0,,458.5171629069583,,152636.87880128832,203590.0,
ripple,2014-04-01,1.818e-05,,0.006309972576,0.008703062334,,,,,68458134.0,,50.0353801916965,,,172709.0,
ripple,2014-04-02,2.222e-05,,0.007062000396,0.0097215833,,,,,61931056.0,,32.2151545875046,,,306889.0,
ripple,2014-04-03,1.736e-05,,0.0056577976,0.007761346992,,,,,62108287.0,,20.6565749857309,,,172873.0,
ripple,2014-04-04,1.725e-05,,0.005650218525,0.0077431662,,,,,63275967.0,,23.2818883014737,,,132007.0,
ripple,2014-04-05,1.789e-05,,0.006068398918,0.008315735351,,,,,65075567.0,,8.94911312528838,,,73596.0,
ripple,2014-04-06,1.744e-05,,0.005864238368,0.008034656832,,,,,64471714.0,,11.7777504318965,,,95708.0,
ripple,2014-04-07,1.79004e-05,,0.00581224555968,0.00822231,,139943.35352780423,,45439494.93579521,64281113.0,,137.46562185079375,,44634.97744245525,63143.0,
ripple,2014-04-08,1.848e-05,,0.00603435756,0.008324571024,,,,,62642875.0,,18.494764730011,,,65204.0,
ripple,2014-04-09,1.774e-05,,0.005637449132,0.007809117842,,,,,61493410.0,,14.5706400499523,,,221844.0,
ripple,2014-04-10,1.605e-05,,0.00417022335,0.005791493235,,,,,49396946.0,,72.1097059415563,,,332953.0,
ripple,2014-04-11,1.439e-05,,0.004353455626,0.006044610157,,,,,51456022.0,,33.5391352851612,,,345888.0,
ripple,2014-04-12,1.44e-05,,0.00436265136,0.006057504,,,,,48919273.0,,46.714256530911,,,182421.0,
ripple,2014-04-13,1.504e-05,,0.004504794336,0.00624084048,,,,,46807035.0,,22.1242717972699,,,153005.0,
ripple,2014-04-14,1.432e-05,,0.004741848904,0.006553316016,,,,,50955129.0,,51.3600971506935,,,466329.0,
ripple,2014-04-15,1.333e-05,,0.005019134236,0.006933243589,,,,,60350200.0,,34.1128667192243,,,274616.0,
ripple,2014-04-16,1.266e-05,,0.004849006614,0.00669919725,,,,,54902382.0,,27.7034270328555,,,1024970.0,
ripple,2014-04-17,1.271e-05,,0.004548878496,0.006283824,,,,,49554476.0,,19.9036398360627,,,261187.0,
ripple,2014-04-18,1.351e-05,,0.004677035006,0.006460903512,,,,,48547688.0,,15.2955144162953,,,209538.0,
ripple,2014-04-19,1.357e-05,,0.004926956247,0.006806053855,,,,,50604732.0,,16.9587811882859,,,207541.0,
ripple,2014-04-20,1.261e-05,,0.004539071641,0.006271176197,,,,,48577865.0,,5.12545630689424,,,162830.0,
ripple,2014-04-21,1.265e-05,,0.004522103025,0.006232317245,,,,,48015525.0,,4.71742873924419,,,172813.0,
ripple,2014-04-22,1.25e-05,,0.0043861775,0.00606066625,,,,,47371800.0,,43.1853727950014,,,20938.570511386653,
ripple,2014-04-23,1.25e-05,,0.00441062625,0.0060940625,,,,,47768870.0,,33.2253626081744,,11723.5725188306,16198.194905550225,
ripple,2014-04-24,1.209e-05,,0.004320328857,0.005975764197,,,,,47450291.0,,30.9022015621703,,11042.81829229734,15274.133143399067,
ripple,2014-04-25,1.208e-05,,0.00400629576,0.005542384936,,,,,42927017.0,,11.6748815789886,,3871.939451026832,5356.513890146549,
ripple,2014-04-26,1.163e-05,,0.003814997041,0.005277694,,,,,42171574.0,,24.0655556500606,,7894.241065778334,10920.9491539975,
ripple,2014-04-27,1.088e-05,,0.003442805184,0.004764587008,,,,,37983608.0,,52.8659447444967,,16728.598219063493,23151.139108021587,
ripple,2014-04-28,1.163e-05,,0.003668379957,0.0050813796,,,,,40174494.0,,33.5619566730579,,10586.243265446948,14663.890109592458,
ripple,2014-04-29,1.176e-05,,0.003774117984,0.0052128552,,,,,41918040.0,,43.3409256344654,,13909.333918387963,19211.73210598948,
ripple,2014-04-30,1.222e-05,,0.003921426106,0.005437860896,,,,,41935004.0,,40.0190543314239,,12842.206578778892,17808.351116509773,
ripple,2014-05-01,1.166e-05,,0.003826027282,0.005306364558,,,,,42319410.0,,5.44820783741635,,1787.735147852588,2479.431987399996,
ripple,2014-05-02,1.136e-05,,0.003631756784,0.005037857824,,,,,41551928.0,,14.729601189006,,4709.007838361532,6532.1863199325335,
ripple,2014-05-03,1.188e-05,,0.003717101124,0.005156315604,,,,,39275593.0,,7.80930356984493,,2443.4319088491416,3389.497799121576,
ripple,2014-05-04,1.142e-05,,0.003571642686,0.004955631344,,,,,39279346.0,,16.7686993122694,,5244.466046619986,7276.663039403983,
ripple,2014-05-05,1.22e-05,,0.00377366496,0.00523472842,,,,,40766308.0,,49.1738053491399,,15210.284114418837,21099.304621368086,
ripple,2014-05-06,1.563e-05,,0.004789424313,0.006670311942,,,,,46693519.0,,85.9653859924499,,26341.95199927506,36686.88040845029,
ripple,2014-05-07,1.504e-05,,0.004749520704,0.006607072,,,,,49653607.0,,84.1359312808779,,26569.50449260976,36960.91461168966,
ripple,2014-05-08,1.529e-05,,0.004832594096,0.006687284857,,,,,47531988.0,,56.8084060452942,,17955.001154850193,24845.91193570982,
ripple,2014-05-09,1.35e-05,,0.0043907265,0.00604115955,,,,,47399240.0,,44.2121681495544,,14379.521356792924,19784.64902539899,
ripple,2014-05-10,1.318e-05,,0.004335309262,0.0059640159,,,,,46710641.0,,23.8765008052551,,7853.718898723285,10804.235996881958,
ripple,2014-05-11,1.351e-05,,0.004283491408,0.005894187383,,,,,44981558.0,,16.7193084476741,,5301.037311866308,7294.355063269134,
ripple,2014-05-12,1.353e-05,,0.004319200842,0.0059422407,,,,,46411606.0,,18.9217312236958,,6040.410748964124,8310.23513613496,
ripple,2014-05-13,1.465e-05,,0.00467500252,0.00640651825,,,,,49564405.0,,21.9976537352111,,7019.7328768736725,9619.68396667649,
ripple,2014-05-14,1.65e-05,,0.0053450496,0.00733007055,,,,,55928245.0,,52.8349042627934,,17115.465690659526,23471.7318635619,
ripple,2014-05-15,1.566e-05,,0.00507340152,0.006956955,,,,,55495760.0,,69.4894128899254,,22512.62407277491,30870.67167634936,
ripple,2014-05-16,1.515e-05,,0.004924112085,0.00674424975,,,,,54020758.0,,20.8652753017635,,6781.713153152849,9288.49027970955,
ripple,2014-05-17,1.389e-05,,0.004522299255,0.006192902337,,,,,50712697.0,,15.4866334347447,,5042.130370367462,6904.766622771259,
ripple,2014-05-18,1.29e-05,,0.00418342098,0.00573035157,,,,,46938141.0,,53.3274704198893,,17293.896012782505,23688.77161587141,
ripple,2014-05-19,1.379e-05,,0.004465190968,0.0061209673,,,,,47170411.0,,21.1869916249189,,6860.33093855544,9404.269972552753,
