cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
elrond-erd-2,2023-01-18,0.0019346116537464,0.026088604147898,37.93686259800924,40.94691097035064,193461.16537464823,46976.4993706857,634074.460953629,921272751.6039696,994099485.836897,4697649937068.57,1062.2703198884774,14324.916228000311,20830642.20641432,22483420.964970224,106227031988.84776
elrond-erd-2,2023-01-19,0.0018971125746681,0.0258865447734323,36.398540568136006,39.30133734439299,189711.2574668153,46049.73509000709,626315.5669771545,883679481.6276784,954117182.6357634,4604973509000.709,2849.0662293392893,38876.17503203078,54662993.706660844,59022387.22726696,284906622933.9289
elrond-erd-2,2023-01-20,0.0019332526861507,0.0262795232328952,37.60412708563659,40.74857215296427,193325.2686150707,47049.26588554176,639170.9393495339,915005431.4343866,991617824.5598842,4704926588554.176,1063.8477957349774,14461.33403282508,20693139.59689688,22423493.304743998,106384779573.49773
elrond-erd-2,2023-01-21,0.0018874853236961,0.0257624249703401,39.35103757050472,42.80078047694656,188748.53236961277,45881.880580942045,626686.5198725148,956331281.3219752,1040168894.1940124,4588188058094.205,1448.6260244113969,19772.402357491974,30201526.018011667,32849169.04286668,144862602441.1397
elrond-erd-2,2023-01-22,0.0018659108581268,0.0261174567507144,39.0411677952898,42.4665632539138,186591.085812688,45410.38703271658,636197.3676324139,950693667.8738236,1034105664.9112296,4541038703271.658,1711.3986979132594,23954.72499733921,35808250.66688618,38949996.32005848,171139869791.32593
elrond-erd-2,2023-01-23,0.0019197745346977,0.0267749347341065,40.1915195070648,43.66550328273597,191977.4534697708,46697.649189578166,651404.9643407458,977578347.1490113,1062160295.8262469,4669764918957.819,1533.1479358294407,21382.685923598416,32097282.28831197,34871634.67111085,153314793582.94406
elrond-erd-2,2023-01-24,0.0019178297767138,0.0269990161890894,40.54187484552244,44.08723828683492,191782.9776713898,47441.81069974929,667513.8606480171,1001113230.8885368,1088610282.330881,4744181069974.929,1059.3291886812628,14913.130592740315,22393640.931632824,24351951.84299064,105932918868.12628
elrond-erd-2,2023-01-25,0.0018427772467851,0.0268004429408775,38.27472124389092,41.67457472448953,184277.7246785145,45547.24573607929,662799.4458469643,946211108.7212764,1030009599.7262028,4554724573607.929,1295.1893435215538,18836.59468839165,26901249.821609844,29290824.58181926,129518934352.1554
elrond-erd-2,2023-01-26,0.0018762112836888,0.0269124757908302,39.78421693017687,43.454325835955856,187621.1283688807,46355.732649318415,665792.6429362192,983339346.7093503,1074003500.1844175,4635573264931.842,1261.2528374076617,18091.478687897896,26744299.49518955,29211471.13585252,126125283740.76616
elrond-erd-2,2023-01-27,0.0018962947231443,0.0272369999864561,40.06753345122221,43.65553850544631,189629.47231443645,46937.36442021719,674071.194739158,992137721.2753696,1081029713.5945375,4693736442021.72,1231.7079908448743,17691.35890139042,26025227.261868827,28355758.714886624,123170799084.48744
elrond-erd-2,2023-01-28,0.0019359135839655,0.0279486045098766,41.111743468375664,44.69464498929757,193591.35839655597,47932.2889189456,691918.9916897535,1017514199.7427262,1106190885.921757,4793228891894.56,1246.954492745737,18002.166133973707,26480765.28162492,28788572.39945471,124695449274.57372
elrond-erd-2,2023-01-29,0.0019352606216547,0.0283533872354858,40.94744195084011,44.520090144778365,193526.0621654774,47888.6394530306,701682.2145174497,1013896322.7408552,1102358377.84626,4788863945303.061,1010.954699242632,14811.436632576582,21390405.198639557,23256709.633292016,101095469924.2632
elrond-erd-2,2023-01-30,0.0019069509685611,0.02753153925356,41.71353814600729,45.34844255935222,190695.0968561189,47179.95486273336,681664.2461819084,1031850006.2045728,1121866315.6387966,4717995486273.336,841.026228798594,12142.28735462063,18397001.42015325,20000110.25787309,84102622879.8594
elrond-erd-2,2023-01-31,0.0018453924466553,0.0268540140141302,38.82983375155927,42.128951981207535,184539.2446655356,45961.576164672006,668803.36280121,965666444.8171164,1047670779.7613772,4596157616467.201,1328.9026139132388,19338.09227523366,27962110.533066787,30337869.05908355,132890261391.32388
elrond-erd-2,2023-02-01,0.0018558759659192,0.0270675288007495,39.53789014528871,42.94329330432137,185587.59659192344,46213.67811295767,674476.8142793905,984337062.1244848,1069157612.124796,4621367811295.768,820.5058105649902,11966.890603947151,17480192.20973168,18985763.234204046,82050581056.49902
elrond-erd-2,2023-02-02,0.0018596366408246,0.0268582540634229,40.07582964410247,44.12811438838819,185963.6640824685,46297.62723094266,669333.3358446414,997606922.1374458,1098568679.4884725,4629762723094.267,1419.6187793839051,20503.189178392764,30593288.556052685,33686742.08138642,141961877938.3905
elrond-erd-2,2023-02-03,0.0019155088514594,0.0273807598853359,41.33326805346881,45.07852734049936,191550.88514594105,47799.44930335593,682779.9355984586,1031627269.2670256,1125093267.35966,4779944930335.593,2271.249228620471,32465.801304562377,49009511.55160636,53450324.89484455,227124922862.04712
elrond-erd-2,2023-02-04,0.0019586490376162,0.0275780415661466,42.50578398772326,45.92985465203228,195864.90376162576,48857.84211418156,687877.7240349207,1060572565.481866,1146007418.5335386,4885784211418.156,1551.559907692999,21846.1719302197,33671305.585544914,36383711.25997615,155155990769.29993
elrond-erd-2,2023-02-05,0.0019936911308386,0.027911477387236,43.048867928398494,46.54183245407699,199369.11308386823,49747.44961310479,695994.1235514615,1074247900.289552,1161411860.413591,4974744961310.479,1463.629066815211,20490.661251288693,31603478.301570147,34167769.39463772,146362906681.5211
elrond-erd-2,2023-02-06,0.0019747203198294,0.0277659235277791,42.00520884237199,45.31648435412804,197472.0319829473,49280.435184431066,692854.258829818,1049083710.185587,1131514544.7722468,4928043518443.106,1239.7921989566296,17432.329551123268,26372205.58039024,28451129.62185945,123979219895.66296
elrond-erd-2,2023-02-07,0.0019205429759783,0.0270317789561762,40.77152506576882,43.72783264757336,192054.29759783245,47997.64683506997,675275.9919865798,1017059615.1637698,1090932081.030766,4799764683506.997,985.9711912368216,13877.61462879774,20931345.791499592,22449059.34675573,98597119123.68214
